scenario_id,ue_id,time_s,traffic_type,downlink_kbps,uplink_kbps,total_kbps,qos_latency_target_ms,qos_max_loss_percent
7,UE-24,0.0,video_streaming,1899.7723331306124,600.2276668693877,2500.0,500,2
7,UE-25,0.0,video_streaming,2086.4913443325017,413.5086556674984,2500.0,500,2
7,UE-26,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-27,0.0,video_streaming,2063.481047496677,436.5189525033232,2500.0,500,2
7,UE-28,0.0,background,0.1615585227502715,0.03606980156580597,0.19762832431607746,5000,10
7,UE-29,0.0,background,0.0003457855010198051,9.025018975117107e-05,0.0004360356907709762,5000,10
7,UE-30,0.0,real_time,51.71382718659164,14.669030199805213,66.38285738639685,150,1
7,UE-31,0.0,background,0.07410501729323417,0.013264724991082888,0.08736974228431706,5000,10
7,UE-32,0.0,real_time,2.9787785171798893,0.863524118303598,3.8423026354834873,150,1
7,UE-33,0.0,video_streaming,2037.402995927763,462.59700407223727,2500.0,500,2
7,UE-34,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-35,0.0,video_streaming,1936.6416927050936,563.3583072949064,2500.0,500,2
7,UE-36,0.0,real_time,101.27787468872984,24.006121261714917,125.28399595044475,150,1
7,UE-37,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-38,0.0,bursty,2685.796715387255,485.58957762371983,3171.386293010975,1000,5
7,UE-39,0.0,bursty,1026.815460320745,207.58379041190267,1234.3992507326477,1000,5
7,UE-40,0.0,real_time,7.024793894667023,2.144868455264991,9.169662349932013,150,1
7,UE-41,0.0,real_time,48.95865956859913,14.802981353806429,63.76164092240556,150,1
7,UE-42,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-43,0.0,real_time,46.415693612243246,11.250089698094266,57.66578331033751,150,1
7,UE-44,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-45,0.0,real_time,4.910106148591289,1.182832517825107,6.092938666416396,150,1
7,UE-46,0.0,background,0.0019343686003804336,0.0006152090276186018,0.0025495776279990355,5000,10
7,UE-47,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-48,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-49,0.0,background,0.3201410703634599,0.09632687873317956,0.4164679490966394,5000,10
7,UE-50,0.0,real_time,3.185124771652372,0.5697140102618338,3.7548387819142057,150,1
7,UE-51,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-52,0.0,video_streaming,2063.9126759374344,436.0873240625658,2500.0,500,2
7,UE-53,0.0,real_time,3.612181398339365,0.6407726788758963,4.252954077215262,150,1
7,UE-54,0.0,video_streaming,2070.9757411941628,429.0242588058373,2500.0,500,2
7,UE-55,0.0,background,0.08873985695497746,0.01631280384365203,0.1050526607986295,5000,10
7,UE-56,0.0,background,0.048087491121459235,0.015697463032431993,0.06378495415389122,5000,10
7,UE-57,0.0,background,0.04935143603967523,0.010913602102820961,0.06026503814249619,5000,10
7,UE-58,0.0,real_time,5.45046210196396,1.0313069977766032,6.481769099740563,150,1
7,UE-59,0.0,background,0.127297659590539,0.022765319182598907,0.1500629787731379,5000,10
7,UE-60,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-61,0.0,video_streaming,1998.5588218481603,501.4411781518395,2500.0,500,2
7,UE-62,0.0,real_time,0.3438518490556309,0.08111699507181962,0.4249688441274505,150,1
7,UE-63,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-64,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-65,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-66,0.0,background,0.007377811425571083,0.001754448987431115,0.009132260413002198,5000,10
7,UE-67,0.0,real_time,52.97802694906358,15.127769576590808,68.10579652565438,150,1
7,UE-68,0.0,video_streaming,2021.4214914000936,478.57850859990634,2500.0,500,2
7,UE-69,0.0,background,0.0643174396520838,0.015127692578057864,0.07944513223014166,5000,10
7,UE-70,0.0,background,0.11515066860845188,0.034353803637785396,0.14950447224623728,5000,10
7,UE-71,0.0,video_streaming,2116.9965730995473,383.00342690045284,2500.0,500,2
7,UE-72,0.0,video_streaming,1909.3481944082341,590.6518055917658,2500.0,500,2
7,UE-73,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-74,0.0,bursty,2498.852892487681,570.7461200214253,3069.5990125091066,1000,5
7,UE-75,0.0,video_streaming,1968.9411338029997,531.0588661970003,2500.0,500,2
7,UE-76,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-77,0.0,background,0.16868560725723336,0.03389170236732679,0.20257730962456014,5000,10
7,UE-78,0.0,real_time,49.46166304529329,12.556140412687833,62.01780345798113,150,1
7,UE-79,0.0,background,0.21110766648344892,0.05134835983870199,0.2624560263221509,5000,10
7,UE-80,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-81,0.0,background,0.05627950214405253,0.013196911513125117,0.06947641365717765,5000,10
7,UE-82,0.0,real_time,47.794628779361574,11.835140956166663,59.629769735528235,150,1
7,UE-83,0.0,video_streaming,2025.7277938120815,474.2722061879184,2500.0,500,2
7,UE-84,0.0,background,0.029877928994339158,0.006692974915201605,0.036570903909540764,5000,10
7,UE-85,0.0,background,0.11619127663169526,0.024396167480243928,0.14058744411193919,5000,10
7,UE-86,0.0,video_streaming,2072.1806335879805,427.8193664120193,2500.0,500,2
7,UE-87,0.0,real_time,1.3458050822351186,0.3460639170918811,1.6918689993269997,150,1
7,UE-88,0.0,video_streaming,1988.326765135343,511.67323486465693,2500.0,500,2
7,UE-89,0.0,video_streaming,2011.9182972559186,488.0817027440816,2500.0,500,2
7,UE-90,0.0,real_time,55.05153194236821,12.63859230744566,67.69012424981386,150,1
7,UE-91,0.0,real_time,1.0859492586500783,0.35228503766626074,1.438234296316339,150,1
7,UE-92,0.0,bursty,2797.6473000346077,877.9677980222591,3675.615098056867,1000,5
7,UE-93,0.0,background,0.28334985915496735,0.09210814141706875,0.3754580005720361,5000,10
7,UE-94,0.0,video_streaming,2083.7054455493294,416.2945544506707,2500.0,500,2
7,UE-95,0.0,video_streaming,1911.5012291359571,588.498770864043,2500.0,500,2
7,UE-96,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-97,0.0,real_time,57.63452753344002,10.590373166350334,68.22490069979035,150,1
7,UE-98,0.0,bursty,2304.0576053934324,699.9830871696405,3004.0406925630728,1000,5
7,UE-99,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-100,0.0,video_streaming,2121.3228359296777,378.677164070322,2500.0,500,2
7,UE-101,0.0,video_streaming,1938.2246488320864,561.7753511679135,2500.0,500,2
7,UE-102,0.0,video_streaming,2033.734738181182,466.26526181881815,2500.0,500,2
7,UE-103,0.0,real_time,57.835518027258466,11.941977044974305,69.77749507223277,150,1
7,UE-104,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-105,0.0,background,0.13177660647026068,0.042637767973789695,0.17441437444405036,5000,10
7,UE-106,0.0,real_time,55.82302814096056,10.643711851917976,66.46673999287853,150,1
7,UE-107,0.0,real_time,3.996797144901363,0.8208437711485329,4.817640916049895,150,1
7,UE-108,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-109,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-110,0.0,real_time,52.216875683828505,10.57706198256338,62.793937666391884,150,1
7,UE-111,0.0,background,0.0032143623736335773,0.0008689145660145201,0.0040832769396480974,5000,10
7,UE-112,0.0,background,0.12564979143080005,0.02560010709139295,0.151249898522193,5000,10
7,UE-113,0.0,background,0.028041974292673823,0.007717636747925356,0.03575961104059918,5000,10
7,UE-114,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-115,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-116,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-117,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-118,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-119,0.0,background,0.13184024928725618,0.03218231681843852,0.1640225661056947,5000,10
7,UE-120,0.0,real_time,52.14071669863778,12.259156923562594,64.39987362220037,150,1
7,UE-121,0.0,video_streaming,1956.1011397228783,543.8988602771218,2500.0,500,2
7,UE-122,0.0,real_time,142.8435420968889,45.054935095750764,187.89847719263966,150,1
7,UE-123,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-124,0.0,background,0.004084771935880368,0.000919720168246669,0.005004492104127037,5000,10
7,UE-125,0.0,background,0.005100197891678805,0.0011956046058208137,0.006295802497499618,5000,10
7,UE-126,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-127,0.0,background,0.11414688418860651,0.028001027234536385,0.1421479114231429,5000,10
7,UE-128,0.0,real_time,5.19855639431951,1.2942357876692603,6.49279218198877,150,1
7,UE-129,0.0,background,0.07703022556129842,0.023944246218819208,0.10097447178011763,5000,10
7,UE-130,0.0,background,0.08341272006148484,0.015303644050060732,0.09871636411154557,5000,10
7,UE-131,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-132,0.0,video_streaming,2078.2799491714613,421.7200508285385,2500.0,500,2
7,UE-133,0.0,background,0.20032956047012462,0.05783478708153288,0.2581643475516575,5000,10
7,UE-134,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-135,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-136,0.0,real_time,2.5682788566300148,0.8192319038511418,3.3875107604811565,150,1
7,UE-137,0.0,background,0.013035856980283516,0.002354557982541825,0.015390414962825342,5000,10
7,UE-138,0.0,real_time,1.1310951556606552,0.33577767226181265,1.4668728279224679,150,1
7,UE-139,0.0,video_streaming,2069.860364697258,430.13963530274185,2500.0,500,2
7,UE-140,0.0,background,0.1076547386056068,0.023873333298457325,0.13152807190406413,5000,10
7,UE-141,0.0,video_streaming,1899.1462529077744,600.8537470922257,2500.0,500,2
7,UE-142,0.0,video_streaming,1941.757738079944,558.2422619200561,2500.0,500,2
7,UE-143,0.0,real_time,97.17232865385708,30.598930049675054,127.77125870353213,150,1
7,UE-144,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-145,0.0,background,0.029882953673458182,0.009725126436132341,0.03960808010959052,5000,10
7,UE-146,0.0,background,0.02885471631807453,0.007999826513631073,0.036854542831705604,5000,10
7,UE-147,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-148,0.0,background,0.11880042724712715,0.023076066579566228,0.14187649382669337,5000,10
7,UE-149,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-150,0.0,real_time,3.793150195228256,0.9823321333714479,4.775482328599704,150,1
7,UE-151,0.0,real_time,56.01297000863255,12.103496109565928,68.11646611819847,150,1
7,UE-152,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-153,0.0,bursty,502.1253640116553,97.24260889755178,599.3679729092071,1000,5
7,UE-154,0.0,video_streaming,2041.6696143470497,458.3303856529502,2500.0,500,2
7,UE-155,0.0,real_time,49.64420196855968,11.126521127292238,60.77072309585191,150,1
7,UE-156,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-157,0.0,video_streaming,2108.6277885954887,391.37221140451163,2500.0,500,2
7,UE-158,0.0,background,0.10287279021189678,0.018850227434454653,0.12172301764635143,5000,10
7,UE-159,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-160,0.0,background,0.014437035136338363,0.004746974368650989,0.019184009504989354,5000,10
7,UE-161,0.0,real_time,51.70456381645506,10.787151348069623,62.49171516452468,150,1
7,UE-162,0.0,real_time,52.18030563499406,16.314385170138703,68.49469080513276,150,1
7,UE-163,0.0,real_time,0.16681640378924958,0.04209115365207034,0.20890755744131992,150,1
7,UE-164,0.0,background,0.022377428201136553,0.005333001959629795,0.02771043016076635,5000,10
7,UE-165,0.0,real_time,1.743287305841887,0.4804716638910043,2.2237589697328914,150,1
7,UE-166,0.0,real_time,0.7699313526710627,0.17822022176884797,0.9481515744399107,150,1
7,UE-167,0.0,background,0.1174386349571486,0.0385026466384788,0.1559412815956274,5000,10
7,UE-168,0.0,video_streaming,1948.247670803684,551.7523291963157,2500.0,500,2
7,UE-169,0.0,background,0.04198995757224678,0.010425089162892287,0.05241504673513906,5000,10
7,UE-170,0.0,real_time,6.7617653278507905,1.3196607337873785,8.081426061638169,150,1
7,UE-171,0.0,video_streaming,2122.220642330655,377.77935766934513,2500.0,500,2
7,UE-172,0.0,real_time,44.73242579448322,12.966371423099538,57.69879721758276,150,1
7,UE-173,0.0,real_time,7.738569458363843,1.7240039328122545,9.462573391176097,150,1
7,UE-174,0.0,background,0.03641063379122239,0.00673922134282906,0.04314985513405145,5000,10
7,UE-175,0.0,real_time,51.81897348680923,17.17825224595205,68.99722573276128,150,1
7,UE-176,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-177,0.0,video_streaming,2064.4054509546563,435.59454904534374,2500.0,500,2
7,UE-178,0.0,background,0.08118183456321568,0.01566521711258516,0.09684705167580084,5000,10
7,UE-179,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-180,0.0,video_streaming,2025.1051847889246,474.8948152110753,2500.0,500,2
7,UE-181,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-182,0.0,real_time,3.6437463808117645,0.7049585885949619,4.348704969406726,150,1
7,UE-183,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-184,0.0,background,0.02319397038511392,0.005877092637439794,0.029071063022553717,5000,10
7,UE-185,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-186,0.0,background,0.006616736807406463,0.001388412801670737,0.0080051496090772,5000,10
7,UE-187,0.0,background,0.035891862562394426,0.006781368909028431,0.04267323147142286,5000,10
7,UE-188,0.0,video_streaming,2104.7190985978996,395.2809014021006,2500.0,500,2
7,UE-189,0.0,video_streaming,2082.1958693317847,417.8041306682152,2500.0,500,2
7,UE-190,0.0,background,0.04338016361672732,0.009849163739981879,0.053229327356709204,5000,10
7,UE-191,0.0,real_time,49.49713464596263,11.049532387360582,60.54666703332321,150,1
7,UE-192,0.0,real_time,0.09662708596658015,0.022200650649925796,0.11882773661650595,150,1
7,UE-193,0.0,real_time,47.74168595837741,10.76971695284198,58.511402911219385,150,1
7,UE-194,0.0,real_time,48.357092766806005,11.313320157667157,59.67041292447316,150,1
7,UE-195,0.0,background,0.04293942877652169,0.008407294605449566,0.05134672338197125,5000,10
7,UE-196,0.0,real_time,1.6000122871519982,0.3525588873967969,1.952571174548795,150,1
7,UE-197,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-198,0.0,background,0.012553390731379574,0.0035874114429576055,0.01614080217433718,5000,10
7,UE-199,0.0,real_time,49.48790638156204,14.505339791671505,63.993246173233544,150,1
7,UE-200,0.0,real_time,41.443262138354996,13.55135665370063,54.99461879205562,150,1
7,UE-201,0.0,video_streaming,2014.8084592706762,485.1915407293239,2500.0,500,2
7,UE-202,0.0,video_streaming,1932.439230445227,567.5607695547731,2500.0,500,2
7,UE-203,0.0,video_streaming,2038.739546255288,461.2604537447121,2500.0,500,2
7,UE-204,0.0,background,0.29854774188466066,0.06099418881334713,0.3595419306980078,5000,10
7,UE-205,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-206,0.0,real_time,3.5017076583485416,1.0688156766860377,4.570523335034579,150,1
7,UE-207,0.0,bursty,2119.9100376512793,655.7799758197257,2775.690013471005,1000,5
7,UE-208,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-209,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-210,0.0,real_time,58.97944963285043,13.644039144635501,72.62348877748593,150,1
7,UE-211,0.0,background,0.0857383324043786,0.02253957910508182,0.10827791150946041,5000,10
7,UE-212,0.0,video_streaming,1994.6639815233884,505.3360184766115,2500.0,500,2
7,UE-213,0.0,video_streaming,2081.6402549081713,418.3597450918288,2500.0,500,2
7,UE-214,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-215,0.0,background,0.12148551268008292,0.023606396677703752,0.14509190935778668,5000,10
7,UE-216,0.0,background,0.058399300378928376,0.011061496533267214,0.06946079691219559,5000,10
7,UE-217,0.0,real_time,1.5466626233509846,0.3190978100702464,1.865760433421231,150,1
7,UE-218,0.0,bursty,274.0627973256588,90.72951753655848,364.7923148622172,1000,5
7,UE-219,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-220,0.0,real_time,55.939592836205236,13.573157703243258,69.51275053944849,150,1
7,UE-221,0.0,bursty,1534.1851008824328,360.8094749804022,1894.994575862835,1000,5
7,UE-222,0.0,video_streaming,1996.259051975304,503.74094802469597,2500.0,500,2
7,UE-223,0.0,bursty,2079.827151465084,443.3316960288494,2523.1588474939335,1000,5
7,UE-224,0.0,real_time,4.202265390672951,0.9314185231373349,5.133683913810286,150,1
7,UE-225,0.0,video_streaming,2026.8430910765978,473.15690892340217,2500.0,500,2
7,UE-226,0.0,background,0.0034104795067179303,0.001010348879466942,0.004420828386184872,5000,10
7,UE-227,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-228,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-229,0.0,real_time,7.305143695459945,1.6615630098790521,8.966706705338996,150,1
7,UE-230,0.0,background,0.01002032988015535,0.003240802327869641,0.01326113220802499,5000,10
7,UE-231,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-232,0.0,background,0.1627426992278502,0.043358356502299834,0.20610105573015003,5000,10
7,UE-233,0.0,background,0.11591201715418539,0.021437989782112643,0.13735000693629804,5000,10
7,UE-234,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-235,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-236,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-237,0.0,real_time,1.1551538461193611,0.33002573995047374,1.485179586069835,150,1
7,UE-238,0.0,background,0.010846267978994973,0.0035792097582960816,0.014425477737291054,5000,10
7,UE-239,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-240,0.0,real_time,38.692183114721395,12.490688430417396,51.18287154513879,150,1
7,UE-241,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-242,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-243,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-244,0.0,real_time,47.263926791511615,11.877950868577454,59.141877660089065,150,1
7,UE-245,0.0,bursty,766.9972245219246,173.42434718831157,940.4215717102361,1000,5
7,UE-246,0.0,background,0.03760694682546495,0.008115751622503225,0.04572269844796817,5000,10
7,UE-247,0.0,background,0.06939679484814794,0.019102171775449105,0.08849896662359703,5000,10
7,UE-248,0.0,video_streaming,2048.6214567324464,451.37854326755394,2500.0,500,2
7,UE-249,0.0,video_streaming,1934.5430725141377,565.4569274858623,2500.0,500,2
7,UE-250,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-251,0.0,video_streaming,1965.0206812252586,534.9793187747415,2500.0,500,2
7,UE-252,0.0,real_time,54.99119053267854,9.93350406493699,64.92469459761553,150,1
7,UE-253,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-254,0.0,background,0.02758161158824496,0.008285810538948076,0.03586742212719304,5000,10
7,UE-255,0.0,background,0.02074756876290869,0.004971140164707071,0.02571870892761576,5000,10
7,UE-256,0.0,background,0.1202539836337931,0.03640299033495277,0.15665697396874587,5000,10
7,UE-257,0.0,real_time,51.87164633379564,17.19058108317401,69.06222741696965,150,1
7,UE-258,0.0,real_time,57.84261925818582,10.63829506847944,68.48091432666526,150,1
7,UE-259,0.0,background,0.02123686355414042,0.004305519805147876,0.025542383359288295,5000,10
7,UE-260,0.0,bursty,2305.145507884664,420.32771683565664,2725.4732247203206,1000,5
7,UE-261,0.0,background,0.0016237550978095761,0.0003279701968977897,0.0019517252947073658,5000,10
7,UE-262,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-263,0.0,background,0.032482690224600486,0.005822794242791291,0.03830548446739178,5000,10
7,UE-264,0.0,real_time,8.099309979268558,1.8298331623404902,9.929143141609048,150,1
7,UE-265,0.0,bursty,2215.561329812104,453.3555146428087,2668.9168444549127,1000,5
7,UE-266,0.0,background,0.08933383023275401,0.02317306015355428,0.11250689038630829,5000,10
7,UE-267,0.0,background,0.08577269517015748,0.01716703020141128,0.10293972537156876,5000,10
7,UE-268,0.0,video_streaming,2019.7748409718495,480.2251590281506,2500.0,500,2
7,UE-269,0.0,real_time,10.895996728941713,3.1424334543913646,14.038430183333077,150,1
7,UE-270,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-271,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-272,0.0,video_streaming,2075.435735135155,424.5642648648449,2500.0,500,2
7,UE-273,0.0,real_time,2.0172161148526064,0.6527752116499134,2.6699913265025197,150,1
7,UE-274,0.0,real_time,56.152036296727964,13.210498164918368,69.36253446164633,150,1
7,UE-275,0.0,real_time,55.752897815821036,15.917760531716812,71.67065834753785,150,1
7,UE-276,0.0,background,0.16341384801724454,0.03532227985543435,0.1987361278726789,5000,10
7,UE-277,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-278,0.0,real_time,52.50804444341317,15.662591935962432,68.1706363793756,150,1
7,UE-279,0.0,video_streaming,1994.9578114202614,505.04218857973876,2500.0,500,2
7,UE-280,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-281,0.0,real_time,96.02307575403812,29.37976066828985,125.40283642232797,150,1
7,UE-282,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-283,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-284,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-285,0.0,real_time,53.52839379598947,12.03783869765445,65.56623249364392,150,1
7,UE-286,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-287,0.0,video_streaming,1971.587366445077,528.4126335549231,2500.0,500,2
7,UE-288,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-289,0.0,video_streaming,1918.7801189455624,581.2198810544376,2500.0,500,2
7,UE-290,0.0,background,0.0993530581739782,0.029090445428626228,0.12844350360260443,5000,10
7,UE-291,0.0,background,0.13479767253287323,0.03860333505920254,0.17340100759207577,5000,10
7,UE-292,0.0,background,0.08644909364497694,0.02871898659989367,0.1151680802448706,5000,10
7,UE-293,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-294,0.0,background,0.28213627243243783,0.05276029757422848,0.33489657000666634,5000,10
7,UE-295,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-296,0.0,video_streaming,2118.1024467268276,381.89755327317215,2500.0,500,2
7,UE-297,0.0,real_time,49.01286547395775,11.298429838678196,60.31129531263594,150,1
7,UE-298,0.0,background,0.13344992980576367,0.02870996993078134,0.16215989973654502,5000,10
7,UE-299,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-300,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-301,0.0,real_time,0.46616146508535106,0.10117198951248796,0.567333454597839,150,1
7,UE-302,0.0,real_time,101.89276165116009,30.57729755410813,132.47005920526823,150,1
7,UE-303,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-304,0.0,background,0.03440146756030644,0.010976291486868333,0.045377759047174775,5000,10
7,UE-305,0.0,real_time,96.06673931528097,26.11050003088599,122.17723934616696,150,1
7,UE-306,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-307,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-308,0.0,video_streaming,1882.5854066097886,617.4145933902114,2500.0,500,2
7,UE-309,0.0,background,0.02035131148939911,0.005114132230386755,0.025465443719785864,5000,10
7,UE-310,0.0,background,0.025394943563691468,0.007992063691545516,0.03338700725523699,5000,10
7,UE-311,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-312,0.0,background,0.01803958469451301,0.003854981167514812,0.021894565862027822,5000,10
7,UE-313,0.0,video_streaming,1958.0394803434847,541.9605196565153,2500.0,500,2
7,UE-314,0.0,background,0.05425300525153043,0.015116514259196023,0.06936951951072645,5000,10
7,UE-315,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-316,0.0,video_streaming,1983.2070817096137,516.7929182903864,2500.0,500,2
7,UE-317,0.0,real_time,2.824898428745658,0.5054546506973605,3.330353079443019,150,1
7,UE-318,0.0,real_time,2.1738543323573802,0.5231970521784353,2.6970513845358153,150,1
7,UE-319,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-320,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-321,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-322,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-323,0.0,video_streaming,1939.5111781514486,560.4888218485515,2500.0,500,2
7,UE-324,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-325,0.0,background,0.016131408705577763,0.0035260384946726345,0.019657447200250398,5000,10
7,UE-326,0.0,background,0.013990666284287431,0.004306639871582949,0.01829730615587038,5000,10
7,UE-327,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-328,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-329,0.0,bursty,2547.3452311742326,672.362973994054,3219.708205168287,1000,5
7,UE-330,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-331,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-332,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-333,0.0,background,0.020621947230431023,0.006105957473648193,0.026727904704079215,5000,10
7,UE-334,0.0,real_time,109.20632943619734,21.623345905189,130.82967534138635,150,1
7,UE-335,0.0,real_time,53.882522950542565,11.089984026991585,64.97250697753415,150,1
7,UE-336,0.0,video_streaming,2098.684055481755,401.3159445182452,2500.0,500,2
7,UE-337,0.0,real_time,0.0,0.0,0.0,150,1
7,UE-338,0.0,video_streaming,2111.105068620302,388.8949313796977,2500.0,500,2
7,UE-339,0.0,bursty,0.0,0.0,0.0,1000,5
7,UE-340,0.0,bursty,2006.6753154367523,628.4182827274893,2635.0935981642415,1000,5
7,UE-341,0.0,real_time,0.0,0.0,0.0,150,1
