scenario_id,ue_id,time_s,traffic_type,downlink_kbps,uplink_kbps,total_kbps,qos_latency_target_ms,qos_max_loss_percent
4,UE-23,0.0,video_streaming,2091.314753618516,408.68524638148403,2500.0,500,2
4,UE-24,0.0,background,0.016818159043517553,0.0035752452909494957,0.020393404334467048,5000,10
4,UE-25,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-26,0.0,real_time,51.09202201457291,12.868565746496309,63.96058776106921,150,1
4,UE-27,0.0,real_time,2.120858908053263,0.5845408825430695,2.7053997905963323,150,1
4,UE-28,0.0,real_time,1.1405641727579656,0.3287336364739584,1.469297809231924,150,1
4,UE-29,0.0,real_time,5.029717644623678,0.9167673531868691,5.946484997810547,150,1
4,UE-30,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-31,0.0,background,0.009178484721978956,0.002192323424930152,0.01137080814690911,5000,10
4,UE-32,0.0,background,0.024435028165699504,0.007408569873723796,0.0318435980394233,5000,10
4,UE-33,0.0,background,0.12389139264254119,0.022051462947172994,0.14594285558971418,5000,10
4,UE-34,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-35,0.0,background,0.014124430485736866,0.002928412282653193,0.01705284276839006,5000,10
4,UE-36,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-37,0.0,bursty,1941.9791886758308,451.5031325976225,2393.482321273453,1000,5
4,UE-38,0.0,real_time,97.04103626028372,30.045839755515644,127.08687601579936,150,1
4,UE-39,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-40,0.0,background,0.013690690361306532,0.002921380487927648,0.01661207084923418,5000,10
4,UE-41,0.0,video_streaming,1968.6790653327034,531.3209346672963,2500.0,500,2
4,UE-42,0.0,video_streaming,1913.2844541665688,586.7155458334311,2500.0,500,2
4,UE-43,0.0,background,0.03018796403687316,0.007174491167379245,0.0373624552042524,5000,10
4,UE-44,0.0,video_streaming,2116.1902314940826,383.8097685059172,2500.0,500,2
4,UE-45,0.0,video_streaming,1887.5492746641385,612.4507253358615,2500.0,500,2
4,UE-46,0.0,real_time,56.58413148922587,11.567700702360447,68.15183219158631,150,1
4,UE-47,0.0,background,0.03971189730950238,0.009860419120660472,0.04957231643016285,5000,10
4,UE-48,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-49,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-50,0.0,background,0.014006974884950549,0.003299163049342282,0.01730613793429283,5000,10
4,UE-51,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-52,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-53,0.0,video_streaming,1941.4631828501006,558.5368171498993,2500.0,500,2
4,UE-54,0.0,video_streaming,2079.8912326154054,420.10876738459433,2500.0,500,2
4,UE-55,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-56,0.0,background,0.011865557959476565,0.0027936439724843562,0.014659201931960922,5000,10
4,UE-57,0.0,real_time,1.5423263448814355,0.4744649357151975,2.016791280596633,150,1
4,UE-58,0.0,video_streaming,1911.663532336086,588.3364676639138,2500.0,500,2
4,UE-59,0.0,background,0.20880870794336595,0.039110346712779256,0.24791905465614522,5000,10
4,UE-60,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-61,0.0,bursty,324.16875879077446,77.29594824688333,401.4647070376578,1000,5
4,UE-62,0.0,video_streaming,2093.412013879234,406.587986120766,2500.0,500,2
4,UE-63,0.0,video_streaming,1939.4336526675838,560.5663473324163,2500.0,500,2
4,UE-64,0.0,video_streaming,2079.3138831000397,420.68611689996015,2500.0,500,2
4,UE-65,0.0,bursty,798.1022595205112,245.11349252066938,1043.2157520411806,1000,5
4,UE-66,0.0,background,0.03152561171547116,0.00922722603181576,0.04075283774728691,5000,10
4,UE-67,0.0,background,0.04053316218863197,0.012740897462416379,0.053274059651048346,5000,10
4,UE-68,0.0,real_time,9.074273908227822,2.197346255395827,11.271620163623648,150,1
4,UE-69,0.0,video_streaming,2050.485376936631,449.51462306336884,2500.0,500,2
4,UE-70,0.0,real_time,7.389730311176392,1.6756346372157267,9.06536494839212,150,1
4,UE-71,0.0,real_time,3.820581108529919,0.6755578987848583,4.496139007314778,150,1
4,UE-72,0.0,background,0.09816080074776136,0.028000504591129634,0.126161305338891,5000,10
4,UE-73,0.0,real_time,4.601400955416366,0.8663053366757726,5.467706292092139,150,1
4,UE-74,0.0,bursty,470.3207939755174,107.34577024541014,577.6665642209275,1000,5
4,UE-75,0.0,real_time,1.7416107002889851,0.4314457978143946,2.1730564981033798,150,1
4,UE-76,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-77,0.0,background,0.09556676088716805,0.022965593098732345,0.1185323539859004,5000,10
4,UE-78,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-79,0.0,video_streaming,1911.522543223202,588.4774567767977,2500.0,500,2
4,UE-80,0.0,video_streaming,2081.900209474635,418.09979052536494,2500.0,500,2
4,UE-81,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-82,0.0,video_streaming,1875.0598692108115,624.9401307891885,2500.0,500,2
4,UE-83,0.0,video_streaming,1909.7727898622165,590.2272101377833,2500.0,500,2
4,UE-84,0.0,video_streaming,2042.5816173650196,457.4183826349805,2500.0,500,2
4,UE-85,0.0,background,0.13128653867534815,0.024754430169486197,0.15604096884483434,5000,10
4,UE-86,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-87,0.0,real_time,4.379864600599869,0.9940166023096397,5.373881202909509,150,1
4,UE-88,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-89,0.0,real_time,50.184178536900625,10.03874828837853,60.22292682527915,150,1
4,UE-90,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-91,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-92,0.0,background,0.008899726199180426,0.0019240391078180446,0.01082376530699847,5000,10
4,UE-93,0.0,bursty,1209.3057290302231,248.85075687515098,1458.1564859053742,1000,5
4,UE-94,0.0,video_streaming,2054.5891049470583,445.41089505294144,2500.0,500,2
4,UE-95,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-96,0.0,background,0.07643708829093676,0.017311776922788236,0.093748865213725,5000,10
4,UE-97,0.0,bursty,1072.0639475070493,336.66949700044086,1408.7334445074903,1000,5
4,UE-98,0.0,real_time,52.95582651245459,13.540815833021274,66.49664234547586,150,1
4,UE-99,0.0,background,0.06179025421357009,0.014851149514446776,0.07664140372801687,5000,10
4,UE-100,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-101,0.0,background,0.015009985770548873,0.004298109568986251,0.019308095339535123,5000,10
4,UE-102,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-103,0.0,video_streaming,2106.4066304801154,393.5933695198849,2500.0,500,2
4,UE-104,0.0,real_time,47.46064354069234,13.976803881585466,61.437447422277806,150,1
4,UE-105,0.0,real_time,51.34806193978123,16.678345196438745,68.02640713621997,150,1
4,UE-106,0.0,real_time,58.47720841767985,10.931187247686093,69.40839566536594,150,1
4,UE-107,0.0,video_streaming,2045.697590479444,454.30240952055607,2500.0,500,2
4,UE-108,0.0,background,0.15587159910227924,0.029083591422623855,0.18495519052490308,5000,10
4,UE-109,0.0,background,0.0928959015935628,0.020582533408750887,0.1134784350023137,5000,10
4,UE-110,0.0,background,0.097109673835105,0.029823812473254233,0.12693348630835924,5000,10
4,UE-111,0.0,real_time,49.05012168066459,16.265024627508126,65.31514630817271,150,1
4,UE-112,0.0,real_time,57.05830769522066,10.409263765101556,67.46757146032222,150,1
4,UE-113,0.0,video_streaming,1928.8385179725783,571.1614820274216,2500.0,500,2
4,UE-114,0.0,real_time,4.419656245312695,0.9864174757037482,5.406073721016444,150,1
4,UE-115,0.0,background,0.2643230908445507,0.08648633579729982,0.3508094266418505,5000,10
4,UE-116,0.0,real_time,6.670136887215742,1.2360545994628154,7.906191486678558,150,1
4,UE-117,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-118,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-119,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-120,0.0,video_streaming,2039.9146086603703,460.0853913396297,2500.0,500,2
4,UE-121,0.0,real_time,2.359690437262999,0.5644285909881585,2.9241190282511575,150,1
4,UE-122,0.0,background,0.00864410931608168,0.0016205923204842298,0.01026470163656591,5000,10
4,UE-123,0.0,video_streaming,2118.0058356234395,381.99416437656066,2500.0,500,2
4,UE-124,0.0,real_time,100.8115814991415,24.820530841330356,125.63211234047185,150,1
4,UE-125,0.0,video_streaming,1980.7943506805552,519.2056493194447,2500.0,500,2
4,UE-126,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-127,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-128,0.0,background,0.0020352205526457546,0.0006036189315865451,0.0026388394842322997,5000,10
4,UE-129,0.0,real_time,4.354429732847761,1.0001860031046201,5.354615735952381,150,1
4,UE-130,0.0,video_streaming,1966.0127516192924,533.9872483807076,2500.0,500,2
4,UE-131,0.0,video_streaming,2010.8579322285057,489.14206777149445,2500.0,500,2
4,UE-132,0.0,real_time,52.851889876009814,11.717082146056548,64.56897202206636,150,1
4,UE-133,0.0,real_time,95.84291343854441,29.574002542159747,125.41691598070416,150,1
4,UE-134,0.0,background,0.0735782102879729,0.020826989845426688,0.09440520013339958,5000,10
4,UE-135,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-136,0.0,background,0.21967530083496628,0.041365284662776766,0.26104058549774306,5000,10
4,UE-137,0.0,background,0.053057998804508094,0.01424199553475756,0.06729999433926566,5000,10
4,UE-138,0.0,video_streaming,2077.03284008326,422.96715991674,2500.0,500,2
4,UE-139,0.0,real_time,93.62193245392871,30.52267860463772,124.14461105856643,150,1
4,UE-140,0.0,video_streaming,1959.7763038703952,540.2236961296047,2500.0,500,2
4,UE-141,0.0,background,0.024717701439430508,0.007241309819859277,0.03195901125928979,5000,10
4,UE-142,0.0,video_streaming,2078.796173812119,421.20382618788113,2500.0,500,2
4,UE-143,0.0,background,0.029811241402610423,0.006296368528769555,0.03610760993137998,5000,10
4,UE-144,0.0,background,0.12649552081062254,0.023045745314884812,0.14954126612550736,5000,10
4,UE-145,0.0,background,0.11094636675574582,0.021383475517900017,0.13232984227364583,5000,10
4,UE-146,0.0,background,0.08358675553590217,0.02753018341888511,0.11111693895478728,5000,10
4,UE-147,0.0,real_time,57.86134544272099,11.970903939646451,69.83224938236744,150,1
4,UE-148,0.0,video_streaming,1921.6509048043702,578.3490951956301,2500.0,500,2
4,UE-149,0.0,background,0.059464473638217254,0.012491516191104666,0.07195598982932191,5000,10
4,UE-150,0.0,video_streaming,2096.5402449851276,403.45975501487226,2500.0,500,2
4,UE-151,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-152,0.0,real_time,9.360475156197849,1.7838826247867603,11.14435778098461,150,1
4,UE-153,0.0,background,0.028516580176063996,0.008137030488286944,0.03665361066435094,5000,10
4,UE-154,0.0,background,0.020129150104906936,0.006246801169189959,0.026375951274096893,5000,10
4,UE-155,0.0,background,0.15565777158816793,0.029389952952394452,0.18504772454056237,5000,10
4,UE-156,0.0,background,0.07015390871878695,0.017504837007207036,0.08765874572599398,5000,10
4,UE-157,0.0,background,0.13485240047587033,0.03343873619427352,0.16829113667014384,5000,10
4,UE-158,0.0,video_streaming,2090.7321185908263,409.2678814091739,2500.0,500,2
4,UE-159,0.0,real_time,46.190294482744996,14.317512296915583,60.50780677966058,150,1
4,UE-160,0.0,real_time,50.42917505846848,10.391619142659042,60.82079420112752,150,1
4,UE-161,0.0,background,0.09141884901155578,0.02055434496301856,0.11197319397457434,5000,10
4,UE-162,0.0,background,0.18420316721869096,0.05274512692737433,0.23694829414606527,5000,10
4,UE-163,0.0,video_streaming,1911.84059821609,588.1594017839102,2500.0,500,2
4,UE-164,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-165,0.0,background,0.0073342345797268805,0.0017292783958464306,0.00906351297557331,5000,10
4,UE-166,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-167,0.0,video_streaming,2052.2472964415447,447.75270355845527,2500.0,500,2
4,UE-168,0.0,background,0.10535657139472936,0.024074182746448968,0.12943075414117833,5000,10
4,UE-169,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-170,0.0,video_streaming,2050.5626217539066,449.4373782460934,2500.0,500,2
4,UE-171,0.0,video_streaming,2119.951484037916,380.048515962084,2500.0,500,2
4,UE-172,0.0,background,0.1705261160704881,0.043247925938153596,0.2137740420086417,5000,10
4,UE-173,0.0,background,0.07300576232040708,0.015561435912948158,0.08856719823335524,5000,10
4,UE-174,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-175,0.0,real_time,55.526192577907175,11.981761473147568,67.50795405105474,150,1
4,UE-176,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-177,0.0,real_time,52.67000351952872,12.309429731348798,64.97943325087752,150,1
4,UE-178,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-179,0.0,background,0.036713648550931476,0.01145457146633691,0.048168220017268386,5000,10
4,UE-180,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-181,0.0,real_time,40.514368401605736,12.34414678953381,52.858515191139546,150,1
4,UE-182,0.0,background,0.10489627533718003,0.019366944082155096,0.12426321941933512,5000,10
4,UE-183,0.0,background,0.013410210854734546,0.0031496990646780187,0.016559909919412565,5000,10
4,UE-184,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-185,0.0,background,0.29625318288416386,0.05732598116981331,0.35357916405397716,5000,10
4,UE-186,0.0,real_time,102.36366944705632,25.847647784905245,128.21131723196157,150,1
4,UE-187,0.0,background,0.2864512384551817,0.08630115569792372,0.37275239415310546,5000,10
4,UE-188,0.0,video_streaming,1966.9333445718967,533.0666554281033,2500.0,500,2
4,UE-189,0.0,real_time,102.81880166866812,18.38430720717763,121.20310887584574,150,1
4,UE-190,0.0,background,0.19750835325566024,0.04010276060837262,0.23761111386403286,5000,10
4,UE-191,0.0,video_streaming,2055.1998667846433,444.8001332153567,2500.0,500,2
4,UE-192,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-193,0.0,background,0.15116204213274156,0.036027357057978486,0.18718939919072006,5000,10
4,UE-194,0.0,video_streaming,1978.6592703753884,521.3407296246118,2500.0,500,2
4,UE-195,0.0,real_time,58.29800818704089,12.163133608189321,70.46114179523022,150,1
4,UE-196,0.0,video_streaming,2077.480671693401,422.5193283065992,2500.0,500,2
4,UE-197,0.0,bursty,426.5207225458992,125.60412969902727,552.1248522449265,1000,5
4,UE-198,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-199,0.0,background,0.05812854047451776,0.012594004437923486,0.07072254491244125,5000,10
4,UE-200,0.0,real_time,7.935405461742259,2.6052237238298646,10.540629185572124,150,1
4,UE-201,0.0,background,0.18917257148363684,0.03451424223197315,0.22368681371560997,5000,10
4,UE-202,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-203,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-204,0.0,real_time,48.48769817006478,11.200603060093304,59.68830123015809,150,1
4,UE-205,0.0,background,0.11118478235297319,0.02692747363935335,0.13811225599232654,5000,10
4,UE-206,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-207,0.0,real_time,51.32817682795421,16.793129572721273,68.12130640067548,150,1
4,UE-208,0.0,video_streaming,2074.7755467515376,425.2244532484621,2500.0,500,2
4,UE-209,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-210,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-211,0.0,background,0.006233229787289965,0.0017419956800224547,0.007975225467312419,5000,10
4,UE-212,0.0,background,0.02808779758093977,0.00854359426532499,0.03663139184626476,5000,10
4,UE-213,0.0,real_time,2.5047327101115227,0.45361760062915735,2.95835031074068,150,1
4,UE-214,0.0,real_time,1.511837258083453,0.2707569692059361,1.7825942272893889,150,1
4,UE-215,0.0,video_streaming,1987.6416379093953,512.3583620906048,2500.0,500,2
4,UE-216,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-217,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-218,0.0,background,0.035840505114202684,0.009619643156560467,0.045460148270763154,5000,10
4,UE-219,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-220,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-221,0.0,bursty,673.3931662077754,141.35699827762863,814.7501644854041,1000,5
4,UE-222,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-223,0.0,real_time,51.911628496007424,15.282559772299939,67.19418826830736,150,1
4,UE-224,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-225,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-226,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-227,0.0,bursty,1372.927161406397,370.39501602215415,1743.3221774285514,1000,5
4,UE-228,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-229,0.0,background,0.016642123664390263,0.0031374446999544517,0.019779568364344715,5000,10
4,UE-230,0.0,background,0.03461326465635496,0.00790551377282349,0.04251877842917845,5000,10
4,UE-231,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-232,0.0,real_time,49.536846768348674,10.58899640311658,60.125843171465256,150,1
4,UE-233,0.0,video_streaming,2115.780041549356,384.21995845064373,2500.0,500,2
4,UE-234,0.0,real_time,162.42661633574545,36.75906059609412,199.18567693183957,150,1
4,UE-235,0.0,video_streaming,2002.0929230037682,497.90707699623186,2500.0,500,2
4,UE-236,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-237,0.0,background,0.05382914580233611,0.009527978847003167,0.06335712464933928,5000,10
4,UE-238,0.0,video_streaming,2102.404545151295,397.59545484870455,2500.0,500,2
4,UE-239,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-240,0.0,real_time,1.18654593533243,0.27877398265249725,1.4653199179849272,150,1
4,UE-241,0.0,video_streaming,1928.1771029973597,571.8228970026404,2500.0,500,2
4,UE-242,0.0,background,0.009967191617178872,0.0022109198473263697,0.012178111464505243,5000,10
4,UE-243,0.0,real_time,45.38593574387382,12.184813071648318,57.570748815522144,150,1
4,UE-244,0.0,video_streaming,2092.167991520579,407.8320084794209,2500.0,500,2
4,UE-245,0.0,video_streaming,2078.447378040011,421.55262195998904,2500.0,500,2
4,UE-246,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-247,0.0,background,0.012852632057814253,0.0038837927200610282,0.01673642477787528,5000,10
4,UE-248,0.0,real_time,100.90920930732375,32.55152646165585,133.4607357689796,150,1
4,UE-249,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-250,0.0,background,0.046414754116812,0.010476068906941508,0.056890823023753506,5000,10
4,UE-251,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-252,0.0,background,0.03623070687016786,0.009651958178379454,0.045882665048547315,5000,10
4,UE-253,0.0,real_time,44.78426515110562,11.071859988443387,55.85612513954901,150,1
4,UE-254,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-255,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-256,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-257,0.0,real_time,49.97536525136706,11.31266343737101,61.288028688738066,150,1
4,UE-258,0.0,real_time,2.872663919197057,0.596321954945049,3.468985874142106,150,1
4,UE-259,0.0,background,0.07874357334248419,0.01428479988155407,0.09302837322403826,5000,10
4,UE-260,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-261,0.0,background,0.005636458708940511,0.0011881347130473067,0.006824593421987818,5000,10
4,UE-262,0.0,bursty,1906.3330988485884,376.3122909830379,2282.6453898316263,1000,5
4,UE-263,0.0,real_time,4.176606933290039,0.9062783140566705,5.082885247346709,150,1
4,UE-264,0.0,background,0.02502186867237948,0.00815947836389347,0.03318134703627295,5000,10
4,UE-265,0.0,background,0.20825091007905094,0.05621457756214381,0.26446548764119476,5000,10
4,UE-266,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-267,0.0,real_time,61.68743580482519,18.292377825169076,79.97981362999427,150,1
4,UE-268,0.0,real_time,6.425150529285384,1.6859582689793562,8.11110879826474,150,1
4,UE-269,0.0,background,0.09798326924585554,0.03209822167168841,0.13008149091754395,5000,10
4,UE-270,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-271,0.0,background,0.06301931236323836,0.016020220309810623,0.07903953267304899,5000,10
4,UE-272,0.0,background,0.07113523789409944,0.0198199012139785,0.09095513910807794,5000,10
4,UE-273,0.0,video_streaming,1893.4656552358501,606.5343447641501,2500.0,500,2
4,UE-274,0.0,background,0.39618466259880897,0.09770978446348211,0.4938944470622911,5000,10
4,UE-275,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-276,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-277,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-278,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-279,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-280,0.0,background,0.10586231567080008,0.0218858966499906,0.12774821232079067,5000,10
4,UE-281,0.0,video_streaming,1955.1615206821598,544.8384793178403,2500.0,500,2
4,UE-282,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-283,0.0,background,0.02113903990642375,0.004523756538892841,0.02566279644531659,5000,10
4,UE-284,0.0,video_streaming,2049.6660000444945,450.3339999555056,2500.0,500,2
4,UE-285,0.0,background,0.08616568138447611,0.022995263406425322,0.10916094479090142,5000,10
4,UE-286,0.0,background,0.029180947760850225,0.007686166409202267,0.03686711417005249,5000,10
4,UE-287,0.0,background,0.028441951744954758,0.005140794104022775,0.03358274584897753,5000,10
4,UE-288,0.0,video_streaming,1978.782644149774,521.2173558502262,2500.0,500,2
4,UE-289,0.0,real_time,4.640707673198942,1.3903723292047998,6.031080002403741,150,1
4,UE-290,0.0,real_time,8.701379458199243,2.498681675404946,11.20006113360419,150,1
4,UE-291,0.0,background,0.0306281455708246,0.008416014953565474,0.039044160524390074,5000,10
4,UE-292,0.0,video_streaming,1962.2012448362846,537.7987551637152,2500.0,500,2
4,UE-293,0.0,video_streaming,2029.4651841685798,470.53481583142013,2500.0,500,2
4,UE-294,0.0,background,0.03387799693901451,0.0076452690966639265,0.041523266035678436,5000,10
4,UE-295,0.0,video_streaming,1943.2310500882904,556.7689499117097,2500.0,500,2
4,UE-296,0.0,background,0.13497112339770187,0.044112319119747154,0.179083442517449,5000,10
4,UE-297,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-298,0.0,real_time,4.143459488790678,0.820925497242294,4.964384986032972,150,1
4,UE-299,0.0,video_streaming,1942.4168896486347,557.5831103513653,2500.0,500,2
4,UE-300,0.0,video_streaming,2121.443303804585,378.5566961954149,2500.0,500,2
4,UE-301,0.0,video_streaming,2044.8432800514818,455.1567199485182,2500.0,500,2
4,UE-302,0.0,video_streaming,1912.471987830221,587.5280121697789,2500.0,500,2
4,UE-303,0.0,video_streaming,2110.723142465451,389.27685753454887,2500.0,500,2
4,UE-304,0.0,real_time,50.52902943456557,11.512259900283476,62.04128933484905,150,1
4,UE-305,0.0,background,0.1260787483196252,0.03533463389593341,0.16141338221555862,5000,10
4,UE-306,0.0,background,0.08261406552253978,0.023103542506964718,0.1057176080295045,5000,10
4,UE-307,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-308,0.0,background,0.23644566606577225,0.05977821280378291,0.29622387886955515,5000,10
4,UE-309,0.0,video_streaming,1972.6278114645406,527.3721885354595,2500.0,500,2
4,UE-310,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-311,0.0,video_streaming,1956.9815610776964,543.0184389223037,2500.0,500,2
4,UE-312,0.0,video_streaming,2050.549515370354,449.45048462964564,2500.0,500,2
4,UE-313,0.0,background,0.21939803278384876,0.056514111711997515,0.2759121444958463,5000,10
4,UE-314,0.0,video_streaming,2079.365884197222,420.63411580277807,2500.0,500,2
4,UE-315,0.0,real_time,0.7505877411548664,0.13292648641789193,0.8835142275727583,150,1
4,UE-316,0.0,video_streaming,2089.9334597541474,410.0665402458529,2500.0,500,2
4,UE-317,0.0,background,0.0046851475244585935,0.0014942895698133855,0.0061794370942719785,5000,10
4,UE-318,0.0,real_time,0.0,0.0,0.0,150,1
4,UE-319,0.0,background,0.038428077804905494,0.012172343453949389,0.05060042125885488,5000,10
4,UE-320,0.0,video_streaming,2026.497992531377,473.5020074686231,2500.0,500,2
4,UE-321,0.0,real_time,50.359678692834294,14.823422568751038,65.18310126158534,150,1
4,UE-322,0.0,background,0.007499778001727495,0.0017832048665370696,0.009282982868264565,5000,10
4,UE-323,0.0,background,0.040187647705721405,0.01106578128477286,0.05125342899049427,5000,10
4,UE-324,0.0,video_streaming,2049.1390146052886,450.8609853947114,2500.0,500,2
4,UE-325,0.0,real_time,92.95519617908737,29.01809916619887,121.97329534528623,150,1
4,UE-326,0.0,background,0.05787297292309822,0.01501289936890925,0.07288587229200746,5000,10
4,UE-327,0.0,video_streaming,2112.084492547568,387.9155074524317,2500.0,500,2
4,UE-328,0.0,background,0.027583802190045244,0.007143431541230813,0.03472723373127606,5000,10
4,UE-329,0.0,background,0.04201057029957259,0.011985826570034771,0.05399639686960737,5000,10
4,UE-330,0.0,video_streaming,2090.8163928801414,409.18360711985866,2500.0,500,2
4,UE-331,0.0,background,0.016879378176008486,0.004646466824689306,0.021525845000697794,5000,10
4,UE-332,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-333,0.0,bursty,1421.291005500892,291.184968215761,1712.475973716653,1000,5
4,UE-334,0.0,video_streaming,1914.4941004903246,585.5058995096754,2500.0,500,2
4,UE-335,0.0,real_time,52.47025634136858,11.80306937759001,64.27332571895859,150,1
4,UE-336,0.0,bursty,0.0,0.0,0.0,1000,5
4,UE-337,0.0,video_streaming,2081.2935777125535,418.70642228744646,2500.0,500,2
