scenario_id,ue_id,time_s,traffic_type,downlink_kbps,uplink_kbps,total_kbps,qos_latency_target_ms,qos_max_loss_percent
8,UE-23,0.0,real_time,0.16252329314333183,0.04313689823245726,0.2056601913757891,150,1
8,UE-24,0.0,background,0.04862288738343808,0.010712373555769289,0.05933526093920737,5000,10
8,UE-25,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-26,0.0,video_streaming,2036.445976256985,463.5540237430149,2500.0,500,2
8,UE-27,0.0,video_streaming,2075.669909096759,424.33009090324117,2500.0,500,2
8,UE-28,0.0,background,2.9598372023439348e-05,5.49610816216628e-06,3.5094480185605626e-05,5000,10
8,UE-29,0.0,video_streaming,2035.4805813468513,464.5194186531489,2500.0,500,2
8,UE-30,0.0,background,0.39286192559550076,0.12916993268844407,0.5220318582839448,5000,10
8,UE-31,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-32,0.0,background,0.15347717688009485,0.036361973292862976,0.18983915017295783,5000,10
8,UE-33,0.0,real_time,4.698448316505269,1.2481895854990182,5.946637902004287,150,1
8,UE-34,0.0,video_streaming,2105.515062985025,394.48493701497495,2500.0,500,2
8,UE-35,0.0,background,0.007167079303089699,0.0018839451740634194,0.009051024477153119,5000,10
8,UE-36,0.0,real_time,1.1170251707003158,0.26922831649555884,1.3862534871958747,150,1
8,UE-37,0.0,video_streaming,2035.086403431811,464.9135965681889,2500.0,500,2
8,UE-38,0.0,real_time,46.49129569783257,15.137184278735463,61.62847997656803,150,1
8,UE-39,0.0,real_time,56.8823990879015,14.152120619571384,71.03451970747288,150,1
8,UE-40,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-41,0.0,real_time,5.91171198375559,1.7895923792378772,7.701304362993468,150,1
8,UE-42,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-43,0.0,video_streaming,2094.420455745983,405.5795442540169,2500.0,500,2
8,UE-44,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-45,0.0,video_streaming,2050.410927227568,449.5890727724317,2500.0,500,2
8,UE-46,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-47,0.0,real_time,54.23339827218672,11.855869674523603,66.08926794671032,150,1
8,UE-48,0.0,video_streaming,1968.0147356951586,531.9852643048414,2500.0,500,2
8,UE-49,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-50,0.0,real_time,0.9147113965132121,0.1921712006801456,1.1068825971933576,150,1
8,UE-51,0.0,background,0.12886862081520933,0.040610522737595474,0.1694791435528048,5000,10
8,UE-52,0.0,background,0.01082540360369378,0.0025952445647737066,0.013420648168467487,5000,10
8,UE-53,0.0,real_time,109.44261174406648,19.763620124161537,129.20623186822803,150,1
8,UE-54,0.0,background,0.15309877932335944,0.044237210113561576,0.19733598943692102,5000,10
8,UE-55,0.0,real_time,105.1720858212723,23.684759063566283,128.85684488483858,150,1
8,UE-56,0.0,background,0.16330375051027438,0.03682975616308344,0.20013350667335783,5000,10
8,UE-57,0.0,real_time,3.267873866033605,0.6611111569231057,3.9289850229567107,150,1
8,UE-58,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-59,0.0,real_time,55.490597201578325,13.462608180452579,68.9532053820309,150,1
8,UE-60,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-61,0.0,video_streaming,1979.3887798452015,520.6112201547985,2500.0,500,2
8,UE-62,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-63,0.0,real_time,45.96558702901048,13.2765670141481,59.24215404315858,150,1
8,UE-64,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-65,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-66,0.0,background,0.05208447327132264,0.015883833631187172,0.06796830690250981,5000,10
8,UE-67,0.0,real_time,56.37094357512184,17.179534770332303,73.55047834545414,150,1
8,UE-68,0.0,video_streaming,1941.6974979825268,558.3025020174731,2500.0,500,2
8,UE-69,0.0,background,0.20459176414418692,0.05332375778134376,0.2579155219255307,5000,10
8,UE-70,0.0,background,0.004562529092605996,0.0014822754476011134,0.006044804540207109,5000,10
8,UE-71,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-72,0.0,real_time,0.30305810288752044,0.07410107340037508,0.3771591762878955,150,1
8,UE-73,0.0,video_streaming,1888.0120455735955,611.9879544264044,2500.0,500,2
8,UE-74,0.0,video_streaming,2117.6606790298115,382.3393209701888,2500.0,500,2
8,UE-75,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-76,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-77,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-78,0.0,background,0.1264056191605092,0.028542650623452227,0.15494826978396142,5000,10
8,UE-79,0.0,background,0.025257111107873806,0.008273460695385967,0.03353057180325977,5000,10
8,UE-80,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-81,0.0,real_time,50.27143294276479,15.553173674320991,65.82460661708578,150,1
8,UE-82,0.0,background,0.05245246578980494,0.014501551300855401,0.06695401709066034,5000,10
8,UE-83,0.0,video_streaming,2086.154087127338,413.84591287266215,2500.0,500,2
8,UE-84,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-85,0.0,real_time,57.60126899696536,16.599352899941866,74.20062189690722,150,1
8,UE-86,0.0,background,0.05354497641920942,0.01202423268336783,0.06556920910257724,5000,10
8,UE-87,0.0,video_streaming,1964.9960324285285,535.0039675714715,2500.0,500,2
8,UE-88,0.0,background,0.03569457016767134,0.010253408127634873,0.04594797829530621,5000,10
8,UE-89,0.0,real_time,5.794449726728163,1.380614652641087,7.17506437936925,150,1
8,UE-90,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-91,0.0,video_streaming,1965.477314145469,534.5226858545311,2500.0,500,2
8,UE-92,0.0,background,0.038231635976779754,0.00735092734113159,0.04558256331791134,5000,10
8,UE-93,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-94,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-95,0.0,video_streaming,1876.535130082419,623.4648699175808,2500.0,500,2
8,UE-96,0.0,real_time,50.71231425586623,16.006473314791766,66.718787570658,150,1
8,UE-97,0.0,bursty,1663.3173920747342,381.9894358392664,2045.3068279140007,1000,5
8,UE-98,0.0,real_time,4.2809694940061425,1.0131718504818714,5.294141344488014,150,1
8,UE-99,0.0,video_streaming,2001.9154397453833,498.0845602546165,2500.0,500,2
8,UE-100,0.0,background,0.23959792227562549,0.0660090357044799,0.3056069579801054,5000,10
8,UE-101,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-102,0.0,real_time,54.99721944273484,15.855991313497356,70.8532107562322,150,1
8,UE-103,0.0,real_time,96.24306190212758,30.489110669967083,126.73217257209465,150,1
8,UE-104,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-105,0.0,background,0.25853361022623794,0.05942503276391495,0.31795864299015286,5000,10
8,UE-106,0.0,background,0.08283550379690915,0.015626247814625634,0.09846175161153478,5000,10
8,UE-107,0.0,real_time,2.821674405324007,0.5066051911169964,3.3282795964410035,150,1
8,UE-108,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-109,0.0,background,0.2651288420862176,0.06380774815667062,0.32893659024288824,5000,10
8,UE-110,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-111,0.0,real_time,5.322714569804161,1.6843110911950543,7.007025660999215,150,1
8,UE-112,0.0,background,0.055520193189356935,0.013284390484722568,0.0688045836740795,5000,10
8,UE-113,0.0,real_time,1.1833600515474907,0.3018135315748516,1.4851735831223423,150,1
8,UE-114,0.0,real_time,52.1346340556938,15.105519001598141,67.24015305729195,150,1
8,UE-115,0.0,real_time,47.622923464473885,15.521619247692628,63.14454271216651,150,1
8,UE-116,0.0,background,0.011076412870426502,0.0028018639409686597,0.013878276811395163,5000,10
8,UE-117,0.0,background,0.025121670281017937,0.005332684011388568,0.0304543542924065,5000,10
8,UE-118,0.0,background,0.034698856773158676,0.007489397949246666,0.04218825472240534,5000,10
8,UE-119,0.0,bursty,1537.1541818041799,281.3951052951183,1818.5492870992982,1000,5
8,UE-120,0.0,real_time,50.868646456879084,10.257323386554585,61.125969843433666,150,1
8,UE-121,0.0,real_time,8.047744026537657,2.045249129797935,10.092993156335591,150,1
8,UE-122,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-123,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-124,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-125,0.0,background,0.08430808294358454,0.01721984464511168,0.10152792758869622,5000,10
8,UE-126,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-127,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-128,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-129,0.0,background,0.12952946859018083,0.038968243333217724,0.16849771192339855,5000,10
8,UE-130,0.0,video_streaming,1899.1812188014283,600.8187811985717,2500.0,500,2
8,UE-131,0.0,real_time,0.05734047777257879,0.017770524005936993,0.07511100177851579,150,1
8,UE-132,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-133,0.0,video_streaming,1920.4899121288577,579.5100878711423,2500.0,500,2
8,UE-134,0.0,background,0.35600459494761233,0.07109574500170608,0.4271003399493184,5000,10
8,UE-135,0.0,background,0.04614692049573806,0.013209186368951143,0.05935610686468921,5000,10
8,UE-136,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-137,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-138,0.0,real_time,101.72916356961824,25.587801846390203,127.31696541600844,150,1
8,UE-139,0.0,background,0.23151726532692032,0.04500719307763642,0.27652445840455675,5000,10
8,UE-140,0.0,background,0.0107236476640974,0.0028533185150357108,0.01357696617913311,5000,10
8,UE-141,0.0,background,0.1462547006367928,0.042531277524747606,0.1887859781615404,5000,10
8,UE-142,0.0,real_time,160.64587384074804,31.572086200096503,192.21796004084456,150,1
8,UE-143,0.0,background,0.04259524892410605,0.011306046113706105,0.05390129503781216,5000,10
8,UE-144,0.0,background,0.005140950219186414,0.0015866097976470104,0.006727560016833424,5000,10
8,UE-145,0.0,real_time,54.189322433617306,16.26924804629106,70.45857047990836,150,1
8,UE-146,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-147,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-148,0.0,real_time,2.775741232315332,0.6668237360759101,3.442564968391242,150,1
8,UE-149,0.0,video_streaming,1915.5189361851826,584.4810638148174,2500.0,500,2
8,UE-150,0.0,background,0.0521649052874833,0.010804184225098292,0.0629690895125816,5000,10
8,UE-151,0.0,background,0.08555875634618515,0.017717552020250365,0.10327630836643552,5000,10
8,UE-152,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-153,0.0,real_time,48.18511556774599,15.784152144708319,63.969267712454304,150,1
8,UE-154,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-155,0.0,background,0.11084134631756278,0.020862100337315632,0.1317034466548784,5000,10
8,UE-156,0.0,background,0.14487675472391903,0.03413286867987591,0.17900962340379495,5000,10
8,UE-157,0.0,background,0.45757057803436313,0.14098109954773558,0.5985516775820987,5000,10
8,UE-158,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-159,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-160,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-161,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-162,0.0,video_streaming,2041.3828738756015,458.61712612439857,2500.0,500,2
8,UE-163,0.0,background,0.2752955485922932,0.06901398088317799,0.3443095294754712,5000,10
8,UE-164,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-165,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-166,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-167,0.0,background,0.234754483169281,0.051621797249932724,0.2863762804192137,5000,10
8,UE-168,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-169,0.0,background,0.09970236465957573,0.03269272877847191,0.13239509343804765,5000,10
8,UE-170,0.0,real_time,108.13107741373139,29.1530152805627,137.2840926942941,150,1
8,UE-171,0.0,background,0.005323345259194461,0.0016521224154471094,0.00697546767464157,5000,10
8,UE-172,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-173,0.0,real_time,48.48917399188481,10.493460934646887,58.982634926531695,150,1
8,UE-174,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-175,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-176,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-177,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-178,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-179,0.0,bursty,2604.4765837734735,671.197697540967,3275.6742813144406,1000,5
8,UE-180,0.0,video_streaming,1882.0364962472668,617.963503752733,2500.0,500,2
8,UE-181,0.0,real_time,5.929685306580759,1.7577020824727827,7.687387389053542,150,1
8,UE-182,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-183,0.0,real_time,46.98667677356146,15.52048991391854,62.50716668748,150,1
8,UE-184,0.0,video_streaming,2095.6703769471815,404.3296230528184,2500.0,500,2
8,UE-185,0.0,real_time,55.50400235040808,13.304824902949894,68.80882725335798,150,1
8,UE-186,0.0,background,0.010269526455149681,0.0020349061567892187,0.0123044326119389,5000,10
8,UE-187,0.0,video_streaming,1951.332810543398,548.6671894566019,2500.0,500,2
8,UE-188,0.0,real_time,5.047561148238446,1.0021070919510815,6.049668240189528,150,1
8,UE-189,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-190,0.0,background,0.008063344849815106,0.0014397716452262818,0.009503116495041387,5000,10
8,UE-191,0.0,background,0.0459243110685375,0.008703447567170683,0.05462775863570818,5000,10
8,UE-192,0.0,real_time,48.57271045766771,16.112318122403977,64.68502858007169,150,1
8,UE-193,0.0,real_time,54.751133593412725,9.796715915322213,64.54784950873494,150,1
8,UE-194,0.0,background,0.011624350469154767,0.0036470671833392226,0.015271417652493992,5000,10
8,UE-195,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-196,0.0,background,0.023113006084230718,0.0074566965095003036,0.03056970259373102,5000,10
8,UE-197,0.0,real_time,0.5645325856349396,0.13449836548483543,0.699030951119775,150,1
8,UE-198,0.0,bursty,1101.7908459589416,281.3074346985852,1383.0982806575269,1000,5
8,UE-199,0.0,video_streaming,2062.2185669953883,437.78143300461176,2500.0,500,2
8,UE-200,0.0,background,0.0011126430399128239,0.0003304726569171406,0.0014431156968299644,5000,10
8,UE-201,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-202,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-203,0.0,bursty,318.90620131073933,70.8559981591602,389.76219946989954,1000,5
8,UE-204,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-205,0.0,real_time,10.735437622274924,3.4477986721564604,14.183236294431385,150,1
8,UE-206,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-207,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-208,0.0,real_time,107.36543535204525,21.787992199184245,129.1534275512295,150,1
8,UE-209,0.0,background,0.0270164075790556,0.006215556249655632,0.033231963828711235,5000,10
8,UE-210,0.0,background,0.04274077575342115,0.012620979393689622,0.055361755147110774,5000,10
8,UE-211,0.0,real_time,53.29527756745294,17.625598072600067,70.92087564005301,150,1
8,UE-212,0.0,video_streaming,1957.7743133510671,542.2256866489328,2500.0,500,2
8,UE-213,0.0,video_streaming,2109.1930522554117,390.8069477445883,2500.0,500,2
8,UE-214,0.0,video_streaming,1896.2979682731002,603.7020317268998,2500.0,500,2
8,UE-215,0.0,real_time,2.8967874541551857,0.8688821265160385,3.765669580671224,150,1
8,UE-216,0.0,real_time,0.4441685557250442,0.12107292896527663,0.5652414846903209,150,1
8,UE-217,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-218,0.0,real_time,45.751893510328784,14.767581033136372,60.51947454346516,150,1
8,UE-219,0.0,video_streaming,2084.854727984618,415.1452720153823,2500.0,500,2
8,UE-220,0.0,video_streaming,2062.941085602054,437.0589143979457,2500.0,500,2
8,UE-221,0.0,real_time,41.83140819875207,12.64593366941102,54.477341868163094,150,1
8,UE-222,0.0,background,0.09268366590925957,0.028030115385869935,0.12071378129512951,5000,10
8,UE-223,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-224,0.0,background,0.05075792943621909,0.009748871270583456,0.060506800706802547,5000,10
8,UE-225,0.0,real_time,4.013316348135833,0.9348172650676305,4.9481336132034635,150,1
8,UE-226,0.0,bursty,2718.356020671659,631.8445982912702,3350.200618962929,1000,5
8,UE-227,0.0,real_time,52.63351361049082,9.368945757339016,62.00245936782984,150,1
8,UE-228,0.0,background,0.1861255230667869,0.04390404828220621,0.2300295713489931,5000,10
8,UE-229,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-230,0.0,bursty,625.0226783476292,123.58078431242812,748.6034626600572,1000,5
8,UE-231,0.0,background,0.10764747202673475,0.029492169264866454,0.1371396412916012,5000,10
8,UE-232,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-233,0.0,video_streaming,2022.2290194192487,477.77098058075126,2500.0,500,2
8,UE-234,0.0,background,0.10369978387266915,0.031384820954243664,0.1350846048269128,5000,10
8,UE-235,0.0,background,0.04003405742632914,0.0073557419484175405,0.047389799374746674,5000,10
8,UE-236,0.0,background,0.07359056664826095,0.01710326616566012,0.09069383281392107,5000,10
8,UE-237,0.0,background,0.35478446783651285,0.10089230703091376,0.45567677486742664,5000,10
8,UE-238,0.0,video_streaming,1885.4541439149675,614.5458560850324,2500.0,500,2
8,UE-239,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-240,0.0,background,0.2093115412993526,0.04188638307372542,0.25119792437307803,5000,10
8,UE-241,0.0,background,0.1019213359042186,0.027429503977222817,0.12935083988144142,5000,10
8,UE-242,0.0,bursty,3574.1171899905535,726.4588947047713,4300.576084695324,1000,5
8,UE-243,0.0,background,0.08914287285849365,0.01647652902133496,0.1056194018798286,5000,10
8,UE-244,0.0,real_time,96.23131068712735,28.651616533988026,124.88292722111537,150,1
8,UE-245,0.0,background,0.07583300634387861,0.024001176135773697,0.09983418247965231,5000,10
8,UE-246,0.0,video_streaming,1985.7598990457534,514.2401009542465,2500.0,500,2
8,UE-247,0.0,video_streaming,1980.3975745172838,519.6024254827162,2500.0,500,2
8,UE-248,0.0,background,0.25331963012126935,0.0762472653810566,0.32956689550232593,5000,10
8,UE-249,0.0,real_time,51.040780322028986,9.127927217216353,60.16870753924534,150,1
8,UE-250,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-251,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-252,0.0,real_time,46.505405129273925,13.294500994113719,59.79990612338764,150,1
8,UE-253,0.0,background,0.07579777267085859,0.020667981546882472,0.09646575421774106,5000,10
8,UE-254,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-255,0.0,background,0.046507945877974306,0.011789439092224976,0.05829738497019929,5000,10
8,UE-256,0.0,real_time,54.62235773615165,14.440677629438856,69.06303536559051,150,1
8,UE-257,0.0,video_streaming,1896.0663673724043,603.9336326275957,2500.0,500,2
8,UE-258,0.0,bursty,1344.4414374115925,255.33325653286562,1599.774693944458,1000,5
8,UE-259,0.0,video_streaming,1967.300441906298,532.6995580937022,2500.0,500,2
8,UE-260,0.0,background,0.000552007850615154,0.00014909639731053266,0.0007011042479256867,5000,10
8,UE-261,0.0,real_time,46.57868410923211,15.221690170018759,61.80037427925087,150,1
8,UE-262,0.0,background,0.037493180529066625,0.01112903599576133,0.048622216524827955,5000,10
8,UE-263,0.0,background,0.0141524180637003,0.0033690079620618484,0.01752142602576215,5000,10
8,UE-264,0.0,background,0.06485220624582386,0.018046642803682927,0.08289884904950678,5000,10
8,UE-265,0.0,real_time,98.06035908497002,29.59503768347728,127.65539676844729,150,1
8,UE-266,0.0,real_time,6.010298629608199,1.4902625038422594,7.500561133450459,150,1
8,UE-267,0.0,real_time,2.3032390486981527,0.45187788804885626,2.755116936747009,150,1
8,UE-268,0.0,real_time,55.40974830504969,11.130968532485692,66.54071683753538,150,1
8,UE-269,0.0,background,0.007855343443922936,0.0015155832506463015,0.009370926694569237,5000,10
8,UE-270,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-271,0.0,real_time,0.6755698952885374,0.1836369855952668,0.8592068808838043,150,1
8,UE-272,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-273,0.0,real_time,52.70909124422913,14.142142228719292,66.85123347294842,150,1
8,UE-274,0.0,background,0.020134399797631142,0.004004482292091935,0.024138882089723077,5000,10
8,UE-275,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-276,0.0,background,0.18643974268834285,0.05681872920642652,0.24325847189476937,5000,10
8,UE-277,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-278,0.0,video_streaming,1916.3974301374467,583.6025698625533,2500.0,500,2
8,UE-279,0.0,bursty,987.3130925218447,302.00524181112365,1289.3183343329683,1000,5
8,UE-280,0.0,video_streaming,2001.1341409376141,498.86585906238594,2500.0,500,2
8,UE-281,0.0,real_time,106.57469064134546,22.106146810028488,128.68083745137395,150,1
8,UE-282,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-283,0.0,real_time,99.20926704984598,23.89274793228165,123.10201498212763,150,1
8,UE-284,0.0,background,0.12367532624124557,0.03661179640139379,0.16028712264263936,5000,10
8,UE-285,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-286,0.0,real_time,2.9059970425823876,0.9079010188502931,3.8138980614326807,150,1
8,UE-287,0.0,background,0.017823398237848398,0.005596127351397522,0.02341952558924592,5000,10
8,UE-288,0.0,video_streaming,1893.3905993044737,606.6094006955262,2500.0,500,2
8,UE-289,0.0,video_streaming,1987.3494341435485,512.6505658564515,2500.0,500,2
8,UE-290,0.0,background,0.06765175951698474,0.012683283199453927,0.08033504271643867,5000,10
8,UE-291,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-292,0.0,video_streaming,2100.337366653678,399.6626333463219,2500.0,500,2
8,UE-293,0.0,background,0.06553343260665728,0.015741531831140795,0.08127496443779808,5000,10
8,UE-294,0.0,video_streaming,1931.8759096847646,568.1240903152354,2500.0,500,2
8,UE-295,0.0,real_time,5.554782996170993,1.484040635590345,7.038823631761337,150,1
8,UE-296,0.0,background,0.017108750555029136,0.005583062802479023,0.02269181335750816,5000,10
8,UE-297,0.0,video_streaming,1960.6250190164787,539.3749809835214,2500.0,500,2
8,UE-298,0.0,background,0.05137325653906169,0.015139573078044945,0.06651282961710664,5000,10
8,UE-299,0.0,video_streaming,1995.56178403345,504.43821596654993,2500.0,500,2
8,UE-300,0.0,background,0.11166774500452448,0.02399363734534857,0.13566138234987304,5000,10
8,UE-301,0.0,background,0.12154234779655056,0.02294439052153354,0.1444867383180841,5000,10
8,UE-302,0.0,background,0.03694142538231954,0.01093344535616517,0.047874870738484704,5000,10
8,UE-303,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-304,0.0,background,0.04893214239898693,0.012713629442587256,0.06164577184157419,5000,10
8,UE-305,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-306,0.0,real_time,1.932788460343457,0.497891633732294,2.430680094075751,150,1
8,UE-307,0.0,background,0.027203942786989625,0.00536239587645747,0.032566338663447096,5000,10
8,UE-308,0.0,background,0.09373218924524719,0.026335702922608537,0.12006789216785572,5000,10
8,UE-309,0.0,background,0.029568933066959395,0.007754890036498244,0.03732382310345764,5000,10
8,UE-310,0.0,background,0.17900832002407188,0.0574935272823024,0.2365018473063743,5000,10
8,UE-311,0.0,background,0.0452601590322185,0.009645451748736959,0.05490561078095546,5000,10
8,UE-312,0.0,video_streaming,1973.7780897295627,526.2219102704373,2500.0,500,2
8,UE-313,0.0,background,0.04377783209988793,0.014005220555612949,0.05778305265550088,5000,10
8,UE-314,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-315,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-316,0.0,real_time,0.0,0.0,0.0,150,1
8,UE-317,0.0,real_time,105.96976328989267,25.101908026882626,131.0716713167753,150,1
8,UE-318,0.0,video_streaming,1918.7435717078713,581.2564282921287,2500.0,500,2
8,UE-319,0.0,video_streaming,1920.9264704702716,579.0735295297283,2500.0,500,2
8,UE-320,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-321,0.0,video_streaming,2074.5146390720024,425.48536092799765,2500.0,500,2
8,UE-322,0.0,video_streaming,2078.1727172991236,421.8272827008765,2500.0,500,2
8,UE-323,0.0,video_streaming,1920.9161699862775,579.0838300137225,2500.0,500,2
8,UE-324,0.0,background,0.06913011714067459,0.022466191402919992,0.09159630854359457,5000,10
8,UE-325,0.0,video_streaming,1970.631952981332,529.3680470186679,2500.0,500,2
8,UE-326,0.0,background,0.11094039880991066,0.03660750761135684,0.1475479064212675,5000,10
8,UE-327,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-328,0.0,video_streaming,1999.2812431779935,500.71875682200647,2500.0,500,2
8,UE-329,0.0,video_streaming,1907.3679571414464,592.6320428585535,2500.0,500,2
8,UE-330,0.0,background,0.014498192132416226,0.0029180851270412286,0.017416277259457453,5000,10
8,UE-331,0.0,video_streaming,2088.212086959326,411.78791304067437,2500.0,500,2
8,UE-332,0.0,bursty,0.0,0.0,0.0,1000,5
8,UE-333,0.0,real_time,47.64651923360316,15.598387224544306,63.24490645814746,150,1
8,UE-334,0.0,real_time,2.9037111646426865,0.8207497173728795,3.724460882015566,150,1
8,UE-335,0.0,background,0.004103511137652392,0.0008139015507789273,0.004917412688431319,5000,10
8,UE-336,0.0,background,0.0167938271268673,0.004294366611493245,0.021088193738360544,5000,10
8,UE-337,0.0,real_time,51.58946671659911,10.461949794244461,62.05141651084357,150,1
8,UE-338,0.0,real_time,0.0,0.0,0.0,150,1
