scenario_id,ue_id,time_s,traffic_type,downlink_kbps,uplink_kbps,total_kbps,qos_latency_target_ms,qos_max_loss_percent
1,UE-31,0.0,video_streaming,1906.0904877073865,593.9095122926137,2500.0,500,2
1,UE-32,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-33,0.0,background,0.0044673279872490075,0.0008384279164395193,0.005305755903688527,5000,10
1,UE-34,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-35,0.0,background,0.2181091506044713,0.04126432246652533,0.2593734730709966,5000,10
1,UE-36,0.0,background,0.010505352250826465,0.003374250626159008,0.013879602876985473,5000,10
1,UE-37,0.0,real_time,2.1004834441455107,0.5841610813682744,2.684644525513785,150,1
1,UE-38,0.0,background,0.013640451670967078,0.002925692303798747,0.016566143974765826,5000,10
1,UE-39,0.0,video_streaming,2048.745180894938,451.2548191050621,2500.0,500,2
1,UE-40,0.0,video_streaming,2100.2463757576115,399.75362424238824,2500.0,500,2
1,UE-41,0.0,background,0.06547807996735909,0.02167422769131474,0.08715230765867382,5000,10
1,UE-42,0.0,real_time,0.2004433266111773,0.04768198960830755,0.24812531621948486,150,1
1,UE-43,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-44,0.0,background,0.02973134758110882,0.005328916979088706,0.03506026456019753,5000,10
1,UE-45,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-46,0.0,video_streaming,2005.9169731244785,494.08302687552157,2500.0,500,2
1,UE-47,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-48,0.0,bursty,2344.0474160648578,711.1855777855548,3055.2329938504126,1000,5
1,UE-49,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-50,0.0,video_streaming,1908.0782042021583,591.9217957978416,2500.0,500,2
1,UE-51,0.0,background,0.07863309454121714,0.021991393534365068,0.1006244880755822,5000,10
1,UE-52,0.0,real_time,0.9796865225656207,0.30675402499227783,1.2864405475578986,150,1
1,UE-53,0.0,background,0.002915583232593106,0.0009001325941647407,0.003815715826757847,5000,10
1,UE-54,0.0,video_streaming,2090.769215368906,409.23078463109414,2500.0,500,2
1,UE-55,0.0,bursty,1604.6195217732989,377.3607288434757,1981.9802506167746,1000,5
1,UE-56,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-57,0.0,background,0.014672113889108277,0.004100748826510999,0.018772862715619277,5000,10
1,UE-58,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-59,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-60,0.0,background,0.04114526147795533,0.008938858384698349,0.05008411986265368,5000,10
1,UE-61,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-62,0.0,real_time,101.80614882907754,29.880054786061972,131.6862036151395,150,1
1,UE-63,0.0,video_streaming,2065.0057543974244,434.9942456025755,2500.0,500,2
1,UE-64,0.0,video_streaming,2063.0662052098455,436.93379479015476,2500.0,500,2
1,UE-65,0.0,real_time,48.56725875262224,13.703244147290848,62.27050289991308,150,1
1,UE-66,0.0,real_time,2.7713828535362013,0.5405326302872031,3.3119154838234044,150,1
1,UE-67,0.0,video_streaming,1925.1922505815508,574.8077494184491,2500.0,500,2
1,UE-68,0.0,background,0.04818746292824564,0.01426044249117292,0.06244790541941856,5000,10
1,UE-69,0.0,background,0.12485324266679364,0.025025716565879767,0.14987895923267341,5000,10
1,UE-70,0.0,background,0.0004037573953680747,0.00010593006601325696,0.0005096874613813317,5000,10
1,UE-71,0.0,bursty,2254.4793213401886,712.0417221498067,2966.521043489995,1000,5
1,UE-72,0.0,real_time,6.018424347344958,1.0949317779629644,7.113356125307922,150,1
1,UE-73,0.0,real_time,94.59209611318613,28.89827143619213,123.49036754937826,150,1
1,UE-74,0.0,real_time,50.7354117863952,16.560776137478353,67.29618792387355,150,1
1,UE-75,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-76,0.0,background,0.008869874859652103,0.002585914381713295,0.011455789241365397,5000,10
1,UE-77,0.0,real_time,2.546658516501767,0.7416173400723408,3.2882758565741077,150,1
1,UE-78,0.0,background,0.001806984700420687,0.00041930409008825197,0.002226288790508939,5000,10
1,UE-79,0.0,video_streaming,2104.6542462893053,395.3457537106946,2500.0,500,2
1,UE-80,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-81,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-82,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-83,0.0,video_streaming,2005.1518165608961,494.8481834391039,2500.0,500,2
1,UE-84,0.0,real_time,0.5470345145548438,0.14132116379112897,0.6883556783459727,150,1
1,UE-85,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-86,0.0,background,0.1484445219317804,0.03278159365695372,0.1812261155887341,5000,10
1,UE-87,0.0,real_time,0.3932579942167746,0.12185371302643927,0.5151117072432139,150,1
1,UE-88,0.0,background,0.08631605632267163,0.02508671512348633,0.11140277144615796,5000,10
1,UE-89,0.0,real_time,3.0489565674643253,0.9207599823296149,3.9697165497939397,150,1
1,UE-90,0.0,real_time,42.15773117503176,13.65148737876252,55.80921855379428,150,1
1,UE-91,0.0,background,0.2375778152661845,0.06099397809185298,0.29857179335803746,5000,10
1,UE-92,0.0,background,0.07327990598595939,0.01881803837960176,0.09209794436556114,5000,10
1,UE-93,0.0,background,0.25189822895488323,0.06892416497612801,0.32082239393101125,5000,10
1,UE-94,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-95,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-96,0.0,background,0.4590927430447782,0.1115779187767031,0.5706706618214813,5000,10
1,UE-97,0.0,bursty,1881.295619962362,496.21188291184507,2377.507502874207,1000,5
1,UE-98,0.0,real_time,49.11736015060704,15.364432205747576,64.48179235635462,150,1
1,UE-99,0.0,video_streaming,1954.768257018404,545.2317429815959,2500.0,500,2
1,UE-100,0.0,video_streaming,2079.2027274252478,420.79727257475224,2500.0,500,2
1,UE-101,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-102,0.0,video_streaming,2046.1425081857337,453.85749181426627,2500.0,500,2
1,UE-103,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-104,0.0,background,0.004597710260994126,0.001210994343163935,0.005808704604158061,5000,10
1,UE-105,0.0,video_streaming,2003.9319667269601,496.0680332730401,2500.0,500,2
1,UE-106,0.0,real_time,46.546511386394194,10.77549481951084,57.32200620590503,150,1
1,UE-107,0.0,video_streaming,2045.1867435707725,454.8132564292275,2500.0,500,2
1,UE-108,0.0,real_time,52.802896332391455,11.622570602823213,64.42546693521467,150,1
1,UE-109,0.0,video_streaming,1992.957374498308,507.0426255016922,2500.0,500,2
1,UE-110,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-111,0.0,bursty,650.7303177108109,196.02856218258322,846.7588798933942,1000,5
1,UE-112,0.0,real_time,52.62464390335157,11.21455598271447,63.83919988606604,150,1
1,UE-113,0.0,video_streaming,1940.8332045355073,559.1667954644927,2500.0,500,2
1,UE-114,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-115,0.0,background,0.12622681982016284,0.03144623712474527,0.15767305694490813,5000,10
1,UE-116,0.0,background,0.02185430710320703,0.005825340830965344,0.027679647934172377,5000,10
1,UE-117,0.0,video_streaming,2008.361254179208,491.6387458207923,2500.0,500,2
1,UE-118,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-119,0.0,real_time,3.180500495036548,0.7821566530257932,3.962657148062341,150,1
1,UE-120,0.0,video_streaming,1894.174105789243,605.8258942107569,2500.0,500,2
1,UE-121,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-122,0.0,video_streaming,1950.418374388723,549.5816256112771,2500.0,500,2
1,UE-123,0.0,video_streaming,2113.3060868911025,386.6939131088975,2500.0,500,2
1,UE-124,0.0,real_time,57.67231998582735,10.885606286662513,68.55792627248987,150,1
1,UE-125,0.0,video_streaming,1975.0376497489633,524.9623502510367,2500.0,500,2
1,UE-126,0.0,real_time,47.589045452734936,10.928812597631945,58.51785805036688,150,1
1,UE-127,0.0,real_time,54.33799666331567,14.594054474559298,68.93205113787496,150,1
1,UE-128,0.0,video_streaming,2087.715299112972,412.2847008870282,2500.0,500,2
1,UE-129,0.0,background,0.001128162276588665,0.0003260990035388997,0.0014542612801275647,5000,10
1,UE-130,0.0,real_time,0.15719307379581862,0.0377034786411807,0.1948965524369993,150,1
1,UE-131,0.0,video_streaming,2099.5366845684875,400.46331543151246,2500.0,500,2
1,UE-132,0.0,real_time,44.702953348395305,11.058479838530678,55.761433186925984,150,1
1,UE-133,0.0,background,0.033197603367939914,0.008884759197855538,0.04208236256579545,5000,10
1,UE-134,0.0,background,0.07476445453053239,0.018552386350111746,0.09331684088064414,5000,10
1,UE-135,0.0,background,0.2211023862068449,0.04982966651696127,0.27093205272380616,5000,10
1,UE-136,0.0,video_streaming,2070.832871262909,429.1671287370906,2500.0,500,2
1,UE-137,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-138,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-139,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-140,0.0,background,0.10620508189471937,0.031095449427929734,0.1373005313226491,5000,10
1,UE-141,0.0,real_time,1.6540427256655865,0.32247271383458653,1.9765154395001732,150,1
1,UE-142,0.0,background,0.02042690584172802,0.003816283499237984,0.024243189340966004,5000,10
1,UE-143,0.0,background,0.05209779923687706,0.016845340217331396,0.06894313945420845,5000,10
1,UE-144,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-145,0.0,background,0.03269506939545027,0.008607503466413915,0.04130257286186419,5000,10
1,UE-146,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-147,0.0,background,0.049906854933092167,0.011292774590297953,0.061199629523390114,5000,10
1,UE-148,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-149,0.0,real_time,0.7475097261463662,0.20379266997298964,0.9513023961193559,150,1
1,UE-150,0.0,real_time,97.3085774063051,32.221975054075266,129.53055246038036,150,1
1,UE-151,0.0,real_time,52.89736272095507,13.57290862570463,66.4702713466597,150,1
1,UE-152,0.0,background,0.0037698260469594346,0.000981622548949237,0.0047514485959086715,5000,10
1,UE-153,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-154,0.0,video_streaming,2112.903703149146,387.09629685085366,2500.0,500,2
1,UE-155,0.0,background,0.04456376008739896,0.00989893123448473,0.05446269132188369,5000,10
1,UE-156,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-157,0.0,background,0.09974561797132969,0.030205443206459875,0.12995106117778957,5000,10
1,UE-158,0.0,background,0.001441733605416642,0.00040087586531723315,0.001842609470733875,5000,10
1,UE-159,0.0,real_time,0.265550379163605,0.048913280834250825,0.31446365999785586,150,1
1,UE-160,0.0,background,0.07270920763400551,0.017199263554559825,0.08990847118856533,5000,10
1,UE-161,0.0,real_time,46.8756139010243,11.023487383204104,57.89910128422841,150,1
1,UE-162,0.0,background,0.11125459191088061,0.030798622575506893,0.1420532144863875,5000,10
1,UE-163,0.0,background,0.308108897207774,0.07839366054520767,0.3865025577529817,5000,10
1,UE-164,0.0,background,0.2511979570051542,0.053532814143948636,0.30473077114910285,5000,10
1,UE-165,0.0,bursty,2439.594821930766,446.9052916284779,2886.5001135592443,1000,5
1,UE-166,0.0,background,0.08751830077288625,0.027213354147179653,0.1147316549200659,5000,10
1,UE-167,0.0,video_streaming,1911.592214087719,588.4077859122809,2500.0,500,2
1,UE-168,0.0,real_time,1.4723066268962697,0.3038597489615986,1.7761663758578685,150,1
1,UE-169,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-170,0.0,video_streaming,1994.991975499237,505.008024500763,2500.0,500,2
1,UE-171,0.0,video_streaming,2068.7454071773686,431.2545928226314,2500.0,500,2
1,UE-172,0.0,background,0.007430236571093547,0.001604494645213976,0.009034731216307523,5000,10
1,UE-173,0.0,background,0.05973630330993097,0.011968024770636,0.07170432808056697,5000,10
1,UE-174,0.0,video_streaming,2065.452302522602,434.5476974773975,2500.0,500,2
1,UE-175,0.0,real_time,2.941014231905413,0.8048036052874986,3.745817837192912,150,1
1,UE-176,0.0,background,0.13034962218715854,0.023946914790003646,0.1542965369771622,5000,10
1,UE-177,0.0,background,0.10922491979587912,0.026188704995020743,0.13541362479089986,5000,10
1,UE-178,0.0,video_streaming,2080.7687519831566,419.23124801684327,2500.0,500,2
1,UE-179,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-180,0.0,real_time,100.71921555518242,18.748452434911435,119.46766799009386,150,1
1,UE-181,0.0,real_time,50.41176122780975,15.502334180459545,65.91409540826929,150,1
1,UE-182,0.0,video_streaming,2089.025504486046,410.9744955139541,2500.0,500,2
1,UE-183,0.0,real_time,56.941715214038894,16.511733512792738,73.45344872683162,150,1
1,UE-184,0.0,background,0.11330188846084649,0.03495179588829177,0.14825368434913827,5000,10
1,UE-185,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-186,0.0,background,0.01558714382503424,0.0038392996130289904,0.01942644343806323,5000,10
1,UE-187,0.0,real_time,1.4216825584602217,0.341935516885008,1.7636180753452297,150,1
1,UE-188,0.0,background,0.12003388536623119,0.03804749767507874,0.15808138304130992,5000,10
1,UE-189,0.0,background,0.31505893544503977,0.07747386795383497,0.39253280339887475,5000,10
1,UE-190,0.0,video_streaming,2097.6230756968357,402.37692430316434,2500.0,500,2
1,UE-191,0.0,background,0.18034424007862052,0.05117012014286674,0.23151436022148728,5000,10
1,UE-192,0.0,video_streaming,2080.6205010889857,419.3794989110144,2500.0,500,2
1,UE-193,0.0,real_time,6.506574730218902,1.7674438040309541,8.274018534249857,150,1
1,UE-194,0.0,background,0.006998611126864567,0.0018947363187923174,0.008893347445656884,5000,10
1,UE-195,0.0,background,0.11297179908870703,0.023520531226708073,0.1364923303154151,5000,10
1,UE-196,0.0,real_time,1.923341090282525,0.40003179283164736,2.3233728831141724,150,1
1,UE-197,0.0,real_time,49.94986283246077,11.719844675642495,61.66970750810326,150,1
1,UE-198,0.0,background,0.13165183079621218,0.03262489283409023,0.1642767236303024,5000,10
1,UE-199,0.0,video_streaming,2010.3024424083512,489.6975575916487,2500.0,500,2
1,UE-200,0.0,real_time,56.11833010099731,12.936428846749834,69.05475894774715,150,1
1,UE-201,0.0,background,0.00844089409997086,0.0027242304524601225,0.011165124552430983,5000,10
1,UE-202,0.0,video_streaming,2003.9630113808257,496.0369886191743,2500.0,500,2
1,UE-203,0.0,background,0.07714405690802385,0.016792549013966377,0.09393660592199024,5000,10
1,UE-204,0.0,real_time,97.73657702863144,24.2607899246518,121.99736695328325,150,1
1,UE-205,0.0,background,0.01190301042314183,0.003343732610000343,0.015246743033142171,5000,10
1,UE-206,0.0,background,0.1745160242966825,0.044418903669795826,0.21893492796647834,5000,10
1,UE-207,0.0,real_time,1.5353190995512087,0.3903760928979949,1.9256951924492036,150,1
1,UE-208,0.0,real_time,99.76076290560479,32.06573848972167,131.82650139532646,150,1
1,UE-209,0.0,real_time,63.03013547288792,12.885513192670775,75.91564866555869,150,1
1,UE-210,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-211,0.0,background,0.020437255177743013,0.006185203931456804,0.026622459109199817,5000,10
1,UE-212,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-213,0.0,video_streaming,1937.5630698961377,562.4369301038622,2500.0,500,2
1,UE-214,0.0,background,0.016880432325082347,0.005298854502926431,0.02217928682800878,5000,10
1,UE-215,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-216,0.0,bursty,1942.8561695127173,475.40826522037554,2418.264434733093,1000,5
1,UE-217,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-218,0.0,background,0.04596851587695992,0.013905314007556985,0.05987382988451691,5000,10
1,UE-219,0.0,background,0.013372441633490051,0.00415374561650483,0.01752618724999488,5000,10
1,UE-220,0.0,real_time,49.83641079095219,13.901003717432006,63.7374145083842,150,1
1,UE-221,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-222,0.0,background,0.1152596557201508,0.021299211262392273,0.13655886698254308,5000,10
1,UE-223,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-224,0.0,video_streaming,2024.2136377370036,475.7863622629963,2500.0,500,2
1,UE-225,0.0,background,0.07928714072291107,0.022755094539708948,0.10204223526262002,5000,10
1,UE-226,0.0,real_time,5.847437121637668,1.1435688590411193,6.991005980678787,150,1
1,UE-227,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-228,0.0,background,0.07155956092298267,0.017533278694581243,0.08909283961756391,5000,10
1,UE-229,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-230,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-231,0.0,bursty,1044.8518472490377,229.2293818098116,1274.0812290588492,1000,5
1,UE-232,0.0,background,0.3650547475832879,0.06670477279330084,0.4317595203765887,5000,10
1,UE-233,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-234,0.0,video_streaming,1987.8472261519273,512.1527738480727,2500.0,500,2
1,UE-235,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-236,0.0,real_time,1.3530829873577772,0.356896808846146,1.7099797962039234,150,1
1,UE-237,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-238,0.0,background,0.027395659697624378,0.004981447578373559,0.032377107275997935,5000,10
1,UE-239,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-240,0.0,video_streaming,2011.3844817005267,488.6155182994734,2500.0,500,2
1,UE-241,0.0,real_time,1.491160236977342,0.38092512921008126,1.8720853661874233,150,1
1,UE-242,0.0,real_time,2.890543393248036,0.8081771653260863,3.6987205585741223,150,1
1,UE-243,0.0,bursty,2343.5281032778207,630.4056904329848,2973.9337937108053,1000,5
1,UE-244,0.0,video_streaming,1903.766493241176,596.2335067588239,2500.0,500,2
1,UE-245,0.0,background,0.3257844228271303,0.10437479520298906,0.4301592180301194,5000,10
1,UE-246,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-247,0.0,video_streaming,2012.51900766911,487.4809923308901,2500.0,500,2
1,UE-248,0.0,background,0.04292758837721803,0.01097438498466546,0.053901973361883494,5000,10
1,UE-249,0.0,background,0.085650295157426,0.02510792091971109,0.1107582160771371,5000,10
1,UE-250,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-251,0.0,video_streaming,2001.1024187572607,498.8975812427393,2500.0,500,2
1,UE-252,0.0,real_time,97.86449197258118,30.7695544154245,128.6340463880057,150,1
1,UE-253,0.0,background,0.02320658482626406,0.006144477493904921,0.029351062320168982,5000,10
1,UE-254,0.0,real_time,53.45745612496128,15.949461849276075,69.40691797423736,150,1
1,UE-255,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-256,0.0,bursty,1418.333022447995,272.78530210923856,1691.1183245572336,1000,5
1,UE-257,0.0,background,0.1577025000332619,0.044606534587086036,0.2023090346203479,5000,10
1,UE-258,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-259,0.0,real_time,3.109960487223291,0.7349681252449141,3.8449286124682054,150,1
1,UE-260,0.0,background,0.011903174794145824,0.003556647744204845,0.015459822538350668,5000,10
1,UE-261,0.0,video_streaming,2036.9824798233872,463.017520176613,2500.0,500,2
1,UE-262,0.0,real_time,6.224482372753638,1.8668560074497391,8.091338380203377,150,1
1,UE-263,0.0,real_time,57.295319381425024,12.866939282714302,70.16225866413933,150,1
1,UE-264,0.0,background,0.2237228524959778,0.04612329181631975,0.26984614431229753,5000,10
1,UE-265,0.0,background,0.049835071319132423,0.011286201077730826,0.06112127239686325,5000,10
1,UE-266,0.0,background,0.017267456516952197,0.003581624598312136,0.02084908111526433,5000,10
1,UE-267,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-268,0.0,background,0.005069317415001199,0.0011928365912970017,0.0062621540062982005,5000,10
1,UE-269,0.0,real_time,0.21842254909197925,0.04513747393807842,0.26356002303005766,150,1
1,UE-270,0.0,real_time,1.7787005178629134,0.4335929164668053,2.2122934343297187,150,1
1,UE-271,0.0,real_time,1.0046233274663992,0.3109803068949316,1.3156036343613307,150,1
1,UE-272,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-273,0.0,background,0.12858245192394882,0.041840213287521334,0.17042266521147015,5000,10
1,UE-274,0.0,real_time,44.093729161871934,13.968461510041752,58.06219067191369,150,1
1,UE-275,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-276,0.0,real_time,8.199486201869156,1.4720018273840747,9.671488029253231,150,1
1,UE-277,0.0,video_streaming,1910.259060284502,589.7409397154978,2500.0,500,2
1,UE-278,0.0,video_streaming,2118.2933965685015,381.7066034314984,2500.0,500,2
1,UE-279,0.0,video_streaming,2029.9160984547543,470.08390154524585,2500.0,500,2
1,UE-280,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-281,0.0,real_time,53.52810401042552,12.940167887746663,66.46827189817219,150,1
1,UE-282,0.0,real_time,4.5439737440399215,0.9682664598346753,5.512240203874597,150,1
1,UE-283,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-284,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-285,0.0,real_time,50.57768892353053,14.254224935730745,64.83191385926128,150,1
1,UE-286,0.0,real_time,6.332143245965733,1.3381679067993217,7.670311152765055,150,1
1,UE-287,0.0,background,0.023303912262216894,0.006240997158673881,0.029544909420890775,5000,10
1,UE-288,0.0,video_streaming,2090.081006992972,409.9189930070279,2500.0,500,2
1,UE-289,0.0,video_streaming,1875.5244372052127,624.4755627947875,2500.0,500,2
1,UE-290,0.0,real_time,3.405346963949456,1.0796624898650597,4.4850094538145155,150,1
1,UE-291,0.0,video_streaming,1965.612019098718,534.3879809012819,2500.0,500,2
1,UE-292,0.0,background,0.02651432256286013,0.008236188001934805,0.03475051056479494,5000,10
1,UE-293,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-294,0.0,background,0.06564583555043554,0.0204791045243293,0.08612494007476484,5000,10
1,UE-295,0.0,background,0.1558355395176584,0.038676296688199274,0.19451183620585766,5000,10
1,UE-296,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-297,0.0,video_streaming,1911.9519906663038,588.0480093336962,2500.0,500,2
1,UE-298,0.0,background,0.12370190126788111,0.032425561950349346,0.15612746321823046,5000,10
1,UE-299,0.0,background,0.14188466341853198,0.03761078503247136,0.17949544845100335,5000,10
1,UE-300,0.0,real_time,55.91229392925208,12.112950044581277,68.02524397383335,150,1
1,UE-301,0.0,real_time,42.59604968694237,12.10657471400952,54.70262440095189,150,1
1,UE-302,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-303,0.0,background,0.10538251713627435,0.019042816057555013,0.12442533319382937,5000,10
1,UE-304,0.0,real_time,51.174970645969395,16.64785647395544,67.82282711992484,150,1
1,UE-305,0.0,bursty,879.1075889763341,289.1454573916591,1168.2530463679932,1000,5
1,UE-306,0.0,background,0.08498484642545667,0.02210325997614592,0.10708810640160259,5000,10
1,UE-307,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-308,0.0,background,0.1893453697465529,0.050654273577865484,0.23999964332441837,5000,10
1,UE-309,0.0,video_streaming,2013.7038780929151,486.2961219070851,2500.0,500,2
1,UE-310,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-311,0.0,background,0.026637234763087513,0.008604495651075916,0.035241730414163425,5000,10
1,UE-312,0.0,real_time,2.7882485441399143,0.6493366952359806,3.437585239375895,150,1
1,UE-313,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-314,0.0,background,0.1366622310301395,0.03844294882096882,0.17510517985110832,5000,10
1,UE-315,0.0,video_streaming,1956.59197758554,543.40802241446,2500.0,500,2
1,UE-316,0.0,video_streaming,1983.8514697570683,516.1485302429318,2500.0,500,2
1,UE-317,0.0,background,0.08585515815322617,0.021947576736677448,0.10780273488990362,5000,10
1,UE-318,0.0,background,0.0246243904500747,0.005392075614417841,0.030016466064492542,5000,10
1,UE-319,0.0,background,0.0001924123717491418,4.10333290064135e-05,0.0002334457007555553,5000,10
1,UE-320,0.0,background,0.08002347229076406,0.026201540379125515,0.10622501266988958,5000,10
1,UE-321,0.0,real_time,63.11146241659391,13.2264718144527,76.3379342310466,150,1
1,UE-322,0.0,background,0.11788311476373944,0.024731926949884908,0.14261504171362435,5000,10
1,UE-323,0.0,background,0.05016211409136074,0.01617243916252129,0.06633455325388203,5000,10
1,UE-324,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-325,0.0,background,0.043668567517644995,0.013664176231548742,0.05733274374919374,5000,10
1,UE-326,0.0,bursty,0.0,0.0,0.0,1000,5
1,UE-327,0.0,video_streaming,2065.1686857292243,434.83131427077575,2500.0,500,2
1,UE-328,0.0,background,0.03675044016487721,0.011785799447506412,0.048536239612383625,5000,10
1,UE-329,0.0,real_time,0.0,0.0,0.0,150,1
1,UE-330,0.0,real_time,54.75741020544917,13.264150721316748,68.02156092676591,150,1
1,UE-331,0.0,background,0.12136970750512341,0.03681245038354478,0.15818215788866818,5000,10
1,UE-332,0.0,video_streaming,2040.8303788076437,459.16962119235615,2500.0,500,2
1,UE-333,0.0,bursty,1407.850929432711,394.03270764318887,1801.8836370759,1000,5
